created_at,text
2022-12-18 01:19:22,目薬でドライアイがオアシスアイした若様
2022-12-18 01:19:24,来年あのガッツポーズできるかでもしたい気持ちもあるだろ
2022-12-18 01:19:27,レギュラー増えてにょぼばに睨まれる若ちゃんまあ心配よね
2022-12-18 01:19:27,奥さんは心配だよねー
2022-12-18 01:19:29,若ちゃんの奥さん看護師っていってたから余計に心配だったんだろうね
2022-12-18 01:19:30,スリムクラブみたいな漫才に転換を検討
2022-12-18 01:19:32,考えさせられる離婚ww
2022-12-18 01:19:32,言えないでしょうね
2022-12-18 01:19:33,ブレイディは化物だしやっぱりそんな化物でも仕事と家庭の両立って難しいんだろなぁ
2022-12-18 01:19:40,母校が良くないww
2022-12-18 01:19:41,つかれた順子ひろし師匠はイヤだなぁ
2022-12-18 01:19:41,春日さんが千代の富士になる日もきてしまうのかな
2022-12-18 01:19:42,スリムクラブみたいな漫才www
2022-12-18 01:19:42,どっちがどっちやんのよw
2022-12-18 01:19:42,カラータイマーをつけてやろう春日さん
2022-12-18 01:19:44,休ませてが言えないのは母校のせいwww遠泳
2022-12-18 01:19:44,スリムクラブの漫才w
2022-12-18 01:19:44,順子ひろし師匠大好き
2022-12-18 01:19:46,まだレギュラー増えるの
2022-12-18 01:19:48,ブレイディの離婚は同世代には考えさせられる仕事と家庭の両立問題w
2022-12-18 01:19:50,ミレニアムズ世代は順子ひろしが好き
2022-12-18 01:19:53,遠泳⁈
2022-12-18 01:19:54,若様の奥様も心配たよね
2022-12-18 01:19:55,スリムクラブのスタイルに変更
2022-12-18 01:19:55,由しき問題wwまぁまぁどちらが本業か正味わからんけどもwテレビさん
2022-12-18 01:19:57,今から急にスリムクラブみたいなの意識するのw
2022-12-18 01:19:58,ひとよしさんです
2022-12-18 01:20:01,
2022-12-18 01:20:01,我はオードリーお二人の体が心配よ
2022-12-18 01:20:02,船で和太鼓叩きながら遠泳www
2022-12-18 01:20:03,普通の学校ではやらない遠泳
2022-12-18 01:20:03,スリムクラブww
2022-12-18 01:20:04,突然千代の富士関の名言
2022-12-18 01:20:04,タクシーでかかってる
2022-12-18 01:20:05,なにその儀式笑
2022-12-18 01:20:05,昭和のシゴキだなw
2022-12-18 01:20:09,救急車帰りとかマジでやばいよ休んでくれ
2022-12-18 01:20:11,看護師さんってのもあるのかなぁ?
2022-12-18 01:20:13,遠泳
2022-12-18 01:20:13,あした順子ひろし
2022-12-18 01:20:15,
2022-12-18 01:20:15,体力の限界w
2022-12-18 01:20:17,日大二中高の為にそんなことは言えない
2022-12-18 01:20:17,対策モデルケースがスリムクラブなの草
2022-12-18 01:20:18,0分動けない春日
2022-12-18 01:20:18,船で和太鼓ww
2022-12-18 01:20:19,確かに由しき問題ww
2022-12-18 01:20:20,レギュラー増えるって報告奥さん身体大丈夫なの
2022-12-18 01:20:21,体力ゲージ点滅制はあるかな
2022-12-18 01:20:23,和太鼓叩きながら館山を遠泳する
2022-12-18 01:20:26,和太鼓叩きながらwww
2022-12-18 01:20:27,しんどいな遠泳
2022-12-18 01:20:29,遠泳は体育科とかでもない限りやらんよなww
2022-12-18 01:20:32,オードリー働きすぎだよね
2022-12-18 01:20:33,レギュラー増えて奥さんに睨まれる
2022-12-18 01:20:33,ここ最近老いとか体力が由しき問題になりつつあるオードリー
2022-12-18 01:20:36,昭和のイベントだなぁ
2022-12-18 01:20:40,若ちゃんの心身はボロボロよね来年は健康にも気を付けてよ
2022-12-18 01:20:41,和太鼓
2022-12-18 01:20:43,つくづくにょぼ林さんは出来た奥さんだなぁレギュラー増えたって聞いて喜ぶよりも若さんを心配してくれるのが嬉しいやね˙˙
2022-12-18 01:20:43,春日さんの胸にカラータイマーつけよう
2022-12-18 01:20:44,あした順子ひろしレツゴー三匹
2022-12-18 01:20:44,授業で遠泳はやばいわw
2022-12-18 01:20:45,仕事か家庭かで仕事を選んだ男
2022-12-18 01:20:47,犬かきで遠泳っておもろいなww
2022-12-18 01:20:47,教育のせいだったのか笑
2022-12-18 01:20:48,犬かきで0キロは厳しいなw
2022-12-18 01:20:49,横で和太鼓犬かき0kmは地獄すぎるwww
2022-12-18 01:20:49,スリムクラブみたいな漫才⁈
2022-12-18 01:20:50,今はやってないけどね
2022-12-18 01:20:52,遠泳無かったな
2022-12-18 01:20:54,母校の悪口
2022-12-18 01:20:56,出た日大二高の悪口w
2022-12-18 01:20:57,春日と若林のスリムクラブ漫才想像しただけで笑える
2022-12-18 01:20:57,親の気持ちになると何をやってるんだ案件w
2022-12-18 01:20:58,0km遠泳はエグいだろ無くてよかったわ
2022-12-18 01:20:58,遠泳やらせるオードリーの母校イカれてるなw
2022-12-18 01:21:00,他は遠泳をやってない
2022-12-18 01:21:00,遠泳w
2022-12-18 01:21:02,和太鼓叩きたながらw
2022-12-18 01:21:03,遠泳そんなことやるんだ笑
2022-12-18 01:21:04,たしかにw遠泳なんてドラマぐらいでしか聞いたことないww
2022-12-18 01:21:04,やばいなぁ遠泳と和太鼓
2022-12-18 01:21:05,犬かきで0km泳ぐ隣を教師が太鼓を叩くw
2022-12-18 01:21:06,また学校側にまぁ学校の話はねとか言われちゃうぞw
2022-12-18 01:21:08,和太鼓ってwドリフの銭湯コントみたいに
2022-12-18 01:21:10,
2022-12-18 01:21:11,遠泳の臨海学校する特殊な学校その名も二高
2022-12-18 01:21:14,由しき事態だよ春日が0分動けないのはww
2022-12-18 01:21:15,エムデータ0位を勝ち取る栄光の布石を置いた春日さんでも自分から体力の限界は言えない身日大三高のふんどし太鼓のせい
2022-12-18 01:21:17,順子ひろし師匠は0超えて首投げやってたもんなぁ
2022-12-18 01:21:17,出遅れたのでこれから追っかけ
2022-12-18 01:21:17,魁男塾やん笑
2022-12-18 01:21:19,今からリアタイ結構遅れた
2022-12-18 01:21:22,ふんどしに和太鼓高田延彦じゃないのよ
2022-12-18 01:21:26,船で和太鼓叩きながらwww
2022-12-18 01:21:31,今もう遠泳やってる学校はあんまないんじゃない笑
2022-12-18 01:21:34,レッツゴー三匹ってかつてドラマのheroで聞いたことある名前だw
2022-12-18 01:21:36,死ぬ気で頑張ります
2022-12-18 01:21:36,遠泳やってたなしかも小学生で
2022-12-18 01:21:38,日本を試してる
2022-12-18 01:21:40,結論日大二高が悪いww
2022-12-18 01:21:41,母校をディスるww
2022-12-18 01:21:42,日本を笑
2022-12-18 01:21:43,ふんどし和太鼓なんなの笑
2022-12-18 01:21:43,日本を試している
2022-12-18 01:21:47,高校の授業で遠泳あったんだ
2022-12-18 01:21:49,いいじゃないすか元z組なんすから若様gグループ大出世っすよ
2022-12-18 01:21:49,遠泳エグいな
2022-12-18 01:21:50,男子校は遠泳だのマラソンだのあるよねw
2022-12-18 01:21:51,死ぬ気で頑張りますって言って喜ばせてやってるw
2022-12-18 01:21:52,0年前はこんな感じの回答
2022-12-18 01:21:55,文化部の泳げない人がいぬかきで0km泳ぐとかマジの地獄だろうな
2022-12-18 01:21:55,顧問の人めちゃくちゃダルすぎw近くで和太鼓叩くなんて
2022-12-18 01:21:56,
2022-12-18 01:21:56,あした順子ひろしとかレツゴー三匹とか
2022-12-18 01:21:56,死ぬ気でがんばります
2022-12-18 01:21:56,死ぬ気で頑張る奴らが好きなんだろ死ぬ気で頑張るって言って喜ばせてるんだよww
2022-12-18 01:21:59,今の時代だったら大問題だな
2022-12-18 01:22:00,日本を試す若林
2022-12-18 01:22:00,遠泳こっわwww
2022-12-18 01:22:01,日大二中の話おもしろすぎる
2022-12-18 01:22:02,全ては若様の掌の上って事
2022-12-18 01:22:03,日本を試してる
2022-12-18 01:22:04,日本を試してる若林さん
2022-12-18 01:22:06,若ちゃんらしいw
2022-12-18 01:22:07,死ぬ気で頑張る奴が好き笑
2022-12-18 01:22:07,ナナメですねぇ
2022-12-18 01:22:08,死ぬ気で頑張りますはははwwww
2022-12-18 01:22:11,すでに過労の若ちゃんがしぬきでがんばるはソレダメ
2022-12-18 01:22:12,年内最後久に遅れて今夜もカスミンっ若様
2022-12-18 01:22:14,たまにジゼルのインスタ見てたけど離婚したことを若林さんによって今初めて知った衝撃すぎる
2022-12-18 01:22:14,抱負で日本を試してる若様www
2022-12-18 01:22:15,
2022-12-18 01:22:16,遠泳
2022-12-18 01:22:16,怖いねーw
2022-12-18 01:22:19,着眼点が濃い
2022-12-18 01:22:19,母校の悪口ww
2022-12-18 01:22:19,日本を試してる若林さんw
2022-12-18 01:22:20,ほんといまやったら大問題だよw
2022-12-18 01:22:21,某グループキャプテン死ぬ気でやってみ?死なないから
2022-12-18 01:22:21,犬かきで遠泳は凄い
2022-12-18 01:22:22,めちゃくちゃ的を射ているなぁ
2022-12-18 01:22:22,
2022-12-18 01:22:25,親の気持ちだと何やらしてんだ案件
2022-12-18 01:22:26,死ぬ気で頑張る奴が好きな国民性
2022-12-18 01:22:28,日大二高自体が超体育会系だったんだ
2022-12-18 01:22:29,日大二高が悪いww
2022-12-18 01:22:29,これ初めて言うけど俺は日本を試しているなんか聞いた瞬間に声出して笑ってしまったわw
2022-12-18 01:22:29,褌和太鼓
2022-12-18 01:22:31,日本を試してる
2022-12-18 01:22:32,怖いね
2022-12-18 01:22:33,死ぬ気で頑張りますがスベったら働き方改革成功のときw
2022-12-18 01:22:34,勤労へのリトマス試験紙
2022-12-18 01:22:34,どうせ死ぬ気で頑張りますって言うやつが好きなんだろwww
2022-12-18 01:22:35,遠泳の思い出お初
2022-12-18 01:22:35,頑張ってる風アピールは有効よね今も
2022-12-18 01:22:36,日本を試す若様
2022-12-18 01:22:39,泳げない子が遠泳させられるのつら過ぎる
2022-12-18 01:22:40,0時間働けますかの亡霊みたいなもんだろうね死ぬ気でがんばりますって
2022-12-18 01:22:40,怖いだろ┘怖いね
2022-12-18 01:22:40,死ぬ気で頑張ります笑
2022-12-18 01:22:40,日本を試してる笑
2022-12-18 01:22:43,日本をめっちゃ壮大ww
2022-12-18 01:22:43,日本を試す若様w
2022-12-18 01:22:43,犬かきで0キロ遠泳ってそれはスゲー根性
2022-12-18 01:22:43,ひとつよしなに
2022-12-18 01:22:44,???ヘラヘラしない
2022-12-18 01:22:45,死ぬ気で頑張りますで日本を試す
2022-12-18 01:22:45,死ぬ気で頑張りますウハハァ怖えなぁww
2022-12-18 01:22:51,壮大すぎる
2022-12-18 01:22:52,喜ばすために死ぬ気で頑張りますと言っている若林これがスベる働き方改革ができた証拠
2022-12-18 01:22:52,死ぬ気で頑張りますで滑った時が本当に働き方が変わった時
2022-12-18 01:22:52,日本を試してる笑
2022-12-18 01:22:55,死ぬ気で頑張りますがスベったときが働き方改革がされた時www
2022-12-18 01:22:58,若さんその目線めっちゃしびれます
2022-12-18 01:22:58,死ぬ気でがんばります
2022-12-18 01:23:01,遠泳って部活の話じゃないんか怖っ
2022-12-18 01:23:02,船で和太鼓叩いてんだよふんどしでw
2022-12-18 01:23:05,怖いねぇ
2022-12-18 01:23:07,こわいねぇ
2022-12-18 01:23:08,日本を試す
2022-12-18 01:23:08,死ぬ気で頑張る奴らが結局好きなんだろと思って笑ってるww
2022-12-18 01:23:09,`'しぬきでがんばりますみんな爆笑`'じつはにほんをためしてんだ
2022-12-18 01:23:09,若死ぬ気で頑張ります死ぬ気で頑張る奴が好きなんだろ
2022-12-18 01:23:11,死ぬ気で頑張りますが結局ウケるw
2022-12-18 01:23:14,そういうの凄く嫌だから仕事してるときには後輩とかに向けて早く帰ってねとか言うようにしてるわ
2022-12-18 01:23:18,日本を試してるw
2022-12-18 01:23:22,こわいねぇww
2022-12-18 01:23:22,死ぬ気で頑張りますと言って日本を試していた若林
2022-12-18 01:23:23,昔から忙しいことに対して嘆いていたけど結婚してお子さんが出来てそっちに時間を割きたい迷惑をかけたくない特に奥様の職業柄的に気をつけたい従ってお台場との手切れがそう遠くなければ良いな個人的願望
2022-12-18 01:23:23,死ぬ気で頑張りますで日本を試している若林さん
2022-12-18 01:23:23,斜に構えた死ぬ気で頑張りますで日本を試す若林wwwwwwwww
2022-12-18 01:23:24,日本試し計画死ぬ気で頑張りますを若林さんがちょくちょく挟み日本人がそれを聞いて発言者を応援してくれてるかを試す計画本人曰く応援しなくなった時こそ働き方改革の見直しを謀るべきらしい
2022-12-18 01:23:24,???死ぬ気でやってみ死なないから
2022-12-18 01:23:27,
2022-12-18 01:23:29,そんなこと言ったら0ねって言うしかないじゃないっすかこちらはちょっと若様banなるんで勘弁してくださいよそりゃないっすわ
2022-12-18 01:23:30,今年本当に疲れたんだろな
2022-12-18 01:23:32,
2022-12-18 01:23:32,でかいなーwww
2022-12-18 01:23:35,こわいねぇ
2022-12-18 01:23:39,死ぬ気でがんばります
2022-12-18 01:23:39,オデコのシワがなんちゃら
2022-12-18 01:23:40,若林さんに試される日本
2022-12-18 01:23:43,おでこのシワがなんちゃら言ってるけどww
2022-12-18 01:23:44,死ぬ気で働きますダッセが理想かつ正解になるの多分0年かかりそう
2022-12-18 01:23:45,痛みに耐えられないから美容ができないw
2022-12-18 01:23:47,みんな笑ってるのか
2022-12-18 01:23:47,それはそうかもしれないね笑
2022-12-18 01:23:47,怖いねぇ
2022-12-18 01:23:48,0カメの美容整形の回を見たらちょっと怖くなるよね
2022-12-18 01:23:48,日大二中高のせいw
2022-12-18 01:23:49,若死ぬ気でがんばります結局喜んでんじゃねえかフハハ
2022-12-18 01:23:49,日本を試しているw
2022-12-18 01:23:52,死ぬ気で頑張りますが本気で滑った時が日本の働き方改革が終わった時好き
2022-12-18 01:23:55,死ぬ気で頑張りますそういう想いで言ってたのは安心しましたww
2022-12-18 01:23:55,シワ問題
2022-12-18 01:23:56,日本は死ぬ気で頑張る奴がすき本当に困った国だね
2022-12-18 01:24:01,死ぬ気で頑張ります
2022-12-18 01:24:01,&lt死ぬ気で頑張りマス
2022-12-18 01:24:03,死ぬ気でがんばります
2022-12-18 01:24:06,斜に構えてる時出る若さんの声すき
2022-12-18 01:24:07,でもシワ深いですよ
2022-12-18 01:24:10,遠泳とかカナヅチな人は地獄だったろうな
2022-12-18 01:24:12,
2022-12-18 01:24:14,日本を試してるwwwwww
2022-12-18 01:24:14,死ぬ気で頑張りますって言う後輩に対して甘い殺す気でやれって言ったことある冗談で
2022-12-18 01:24:15,日本を試している死ぬ気で頑張りますって言ってやって喜ばしてやってるww
2022-12-18 01:24:15,日本の働き方改革は死ぬ気で頑張らなくなった時
2022-12-18 01:24:17,日向坂ちゃん達の大好物0本じわを無くすのはもったいないよー
2022-12-18 01:24:17,頑張りません
2022-12-18 01:24:18,死ぬ気で頑張りますの深い意味
2022-12-18 01:24:20,カスミンの0本シワはトレードマークでしょうが
2022-12-18 01:24:20,日本を試してる
2022-12-18 01:24:20,ちゃんと引いちゃったよよかった
2022-12-18 01:24:22,日本を試している若林さん結局日本は死ぬ気で頑張りますって奴が好きなんだろ死ぬ気で頑張りますが本当にスベった時が日本が変わるとき死ぬ気で頑張りますって言うとまだウケるもんマトを射ている気がする
2022-12-18 01:24:26,目の0本シワ並に気にしてるのかあ
2022-12-18 01:24:37,そういえば0年は若ちゃんのセンター分け化に伴って若ちゃんにもおでこにシワがあることが発覚した年です
2022-12-18 01:24:41,めんどくさインタビュアー思い出したw
2022-12-18 01:24:41,懐かしいwwwwwwww
2022-12-18 01:24:42,日本を試してるwどうせお前ら死ぬ気で頑張りますって言うやつが好きなんだろ案の定そう言うと盛り上がる若林正恭
2022-12-18 01:24:43,
2022-12-18 01:24:44,死ぬ気で頑張るやつが好きしょうがねぇ国だなぁほんと
2022-12-18 01:24:45,本当に電気嫌いだなw
2022-12-18 01:24:46,しかも0カメの美容整形の映像みちゃってるから厳しいだろな
2022-12-18 01:24:48,あーキューバインタビュー懐かしいねw
2022-12-18 01:24:50,クソインタビュアー
2022-12-18 01:24:50,死ぬ気で頑張ります聞いてる方はいやそこまでせんでもとは思ってるよ
2022-12-18 01:24:52,そんな話ありましたね
2022-12-18 01:24:52,あったあった
2022-12-18 01:24:54,バカなこと言ってらあって盛りあがってるだけなんじゃないの?
2022-12-18 01:24:54,表参道のセレブ犬とかバーニャ要塞の野良犬
2022-12-18 01:24:55,あそうですしか言えないインタビュアー
2022-12-18 01:24:56,キューバ本の独特インタビュアー回あったね
2022-12-18 01:24:59,シミ取りね
2022-12-18 01:25:01,結局死ぬ気で頑張るやつが好きなんだよ
2022-12-18 01:25:08,そんな話あったなぁ
2022-12-18 01:25:08,死ぬ気で頑張ってでホントに死んじゃっても捨て駒にされちゃうたけだからね
2022-12-18 01:25:09,ロバート秋山さんが演じるクリエイターのようなインタビュアーだww
2022-12-18 01:25:11,おでこのシワw
2022-12-18 01:25:12,あーこいつだw
2022-12-18 01:25:14,おっと
2022-12-18 01:25:15,こいつだー笑
2022-12-18 01:25:15,こいつだ
2022-12-18 01:25:15,こいつだw
2022-12-18 01:25:16,コイツだー笑
2022-12-18 01:25:16,コイツだw
2022-12-18 01:25:17,コイツだw
2022-12-18 01:25:17,こいつだーww
2022-12-18 01:25:18,再会したんだ
2022-12-18 01:25:18,こいつだwww
2022-12-18 01:25:19,コイツだーっwww
2022-12-18 01:25:20,あこいつだw
2022-12-18 01:25:21,めちゃくちゃめんどくさいインタビュアーですよね
2022-12-18 01:25:22,痛いの大嫌いl
2022-12-18 01:25:24,こいつだ笑
2022-12-18 01:25:25,チーム付け焼刃とは現メンバーや歴代メンバーをまとめて紹介オードリーannを支える裏方
2022-12-18 01:25:25,えまさかの激レアさんだった
2022-12-18 01:25:25,インタビューのフリートークは印象強くて覚えてる
2022-12-18 01:25:32,死ぬ気で頑張るはまだ肯定的に取る人多いだろうなぁ
2022-12-18 01:25:35,本人に言ったの笑
2022-12-18 01:25:35,激レアさんで再会www
2022-12-18 01:25:35,あっこいつだ
2022-12-18 01:25:36,何かそんな話あった気がするー
2022-12-18 01:25:37,自覚はなかったwww
2022-12-18 01:25:38,この国を試す
2022-12-18 01:25:39,シミ取りの話w
2022-12-18 01:25:39,看護師さんの手をぎゅーっと握るw
2022-12-18 01:25:39,覚えてる
2022-12-18 01:25:40,コイツだ笑
2022-12-18 01:25:41,出ためんどいインタビュアーの話笑
2022-12-18 01:25:41,覚えてるわそれ
2022-12-18 01:25:41,定期的に来る日大二高の悪口w
2022-12-18 01:25:42,その話あったな
2022-12-18 01:25:43,凄い偶然だ
2022-12-18 01:25:46,キューバインタビュアー面白かったなー笑
2022-12-18 01:25:48,めっちゃ懐かしいww
2022-12-18 01:25:48,覚えてますよ旅行周りはトークの中でも好きな部類なので
2022-12-18 01:25:48,激レアさんでまさかの再会w
2022-12-18 01:25:48,コイツ笑
2022-12-18 01:25:49,本人にめちゃくちゃめんどくさかったって言っちゃったww
2022-12-18 01:25:49,
2022-12-18 01:25:49,すげえ巡り合わせ
2022-12-18 01:25:50,はっきり言っちゃったwww
2022-12-18 01:25:51,あーあのインタビュアーね笑
2022-12-18 01:25:52,全然本読んでないインタビュアーだ
2022-12-18 01:25:52,コイツだーw
2022-12-18 01:25:52,本人に言ったんだ笑
2022-12-18 01:25:54,先回りインタビュアーが激レアさんにきたwwwすごい奇跡だな
2022-12-18 01:25:56,とんでもない激レアさんだなちゃんと言えた若林さんすげぇな
2022-12-18 01:25:57,あーこいつだ
2022-12-18 01:25:59,こいつだw
2022-12-18 01:26:00,まさかの再会wこいつだw
2022-12-18 01:26:01,あーなんかあったなー
2022-12-18 01:26:01,激レアさんでそんな再会あるんかwww
2022-12-18 01:26:01,キューバの本出版した時のクセ強いインタビュアーの話めちゃくちゃ好きだったなwww
2022-12-18 01:26:03,先回りインタビュアーと再会
2022-12-18 01:26:04,
2022-12-18 01:26:06,面倒くさいインタビュアーありましたねwww
2022-12-18 01:26:06,コイツだwww
2022-12-18 01:26:07,クソインタビュアーの下り懐かしい
2022-12-18 01:26:08,出遅れたここから
2022-12-18 01:26:08,働き方改革もそうだけど結局旧時代的なことのほうがもてはやされるよね
2022-12-18 01:26:08,ハッキリ言っちゃったちょ激レアさんちゃんとリアタイせんばなぁ
2022-12-18 01:26:09,しかし春日のデコシワはあと数年でくしゃおじさんみたいになるぞ
2022-12-18 01:26:09,言っちゃえるのさすが
2022-12-18 01:26:10,キューバのインタビュー聞いた気がする懐かしいな笑
2022-12-18 01:26:10,めちゃくちゃめんどくさがられているインタビュアーの人という紹介ではないんだねww
2022-12-18 01:26:10,こいつだぁ
2022-12-18 01:26:11,根に持ったラベリングしそうw
2022-12-18 01:26:12,望まない再会だったんだねインタビュアーとw
2022-12-18 01:26:12,なんか見覚えあるコイツだ
2022-12-18 01:26:14,おっとこれは落とし前つけるか
2022-12-18 01:26:14,キューバのインタビュアー懐かしいね
2022-12-18 01:26:14,それも激レアな体験だねww
2022-12-18 01:26:15,本人に言ったんかw
2022-12-18 01:26:15,てる
2022-12-18 01:26:16,こいつだ笑
2022-12-18 01:26:16,聞かれる側は経験が無いもんでwwww
2022-12-18 01:26:17,こいつだーww
2022-12-18 01:26:17,激レアさんが過去のクセモノさんだったその場合若林さんが激レアさんだよw
2022-12-18 01:26:18,そんなことがあるんだ
2022-12-18 01:26:18,おでこのシワを取ったら日向坂ちゃんが引いちゃうよ
2022-12-18 01:26:18,0年0月0日放送回やわ
2022-12-18 01:26:19,wwwwww
2022-12-18 01:26:20,聞かれる側は経験がないので
2022-12-18 01:26:21,めちゃくちゃ面白い笑笑
2022-12-18 01:26:23,あこいつだ
2022-12-18 01:26:24,聴かれる側は経験がないのでw
2022-12-18 01:26:24,聞かれる側は経験がないもんでw
2022-12-18 01:26:25,聞かれる側は経験がないもので
2022-12-18 01:26:25,めちゃくちゃめんどくさいインタビュアーwwww
2022-12-18 01:26:25,激レアさんで見つけた因縁の相手www
2022-12-18 01:26:26,靴尖ってるインタビュアーさん
2022-12-18 01:26:27,瞬発力はないのね
2022-12-18 01:26:28,ゴミやんけ笑
2022-12-18 01:26:28,自覚ないやつは質が悪いな
2022-12-18 01:26:28,めんどくせぇどっちも
2022-12-18 01:26:30,インタビュアーの弱点質問されることに慣れていない
2022-12-18 01:26:31,痛みで看護師さんの手を握った話懐かしいおでこのシワはトレードマークな気もするけどな
2022-12-18 01:26:32,確かにそのインタビュアーの話は覚えてるなぁ
2022-12-18 01:26:32,
2022-12-18 01:26:33,あっという間にエンディングオードリーは年内ラストの放送でも只今オープニングトークの真っ最中今激レアさんの話をしています
2022-12-18 01:26:33,すげーあのインタビュアーと再会したんだ
2022-12-18 01:26:34,自覚なし
2022-12-18 01:26:34,え激レアさんにあの人が笑凄い再会www
2022-12-18 01:26:35,インタビュアーだからかw
2022-12-18 01:26:37,言っちゃったwww
2022-12-18 01:26:37,ハッキリ本人に言っちゃった好きだわ
2022-12-18 01:26:38,懐かしいだけどだけどだけどぅの人ね
2022-12-18 01:26:38,ホテル暮らし
2022-12-18 01:26:38,ホテル暮らし
2022-12-18 01:26:38,先回りインタビュアーと再会
2022-12-18 01:26:39,最近ホテル暮らしが続いてる
2022-12-18 01:26:39,シミ取りレーザーのパチンは痛いんだよなぁ
2022-12-18 01:26:40,めちゃくちゃ面倒臭い先回りインタビュアー激レアさんで発見ww
2022-12-18 01:26:41,おぉ‥雑誌の編集長コイツだ
2022-12-18 01:26:41,激レアさんの収録で因縁のインタビュアーと再会w
2022-12-18 01:26:43,んホテル暮らしなの
2022-12-18 01:26:43,ホテルぐらしが続いてる
2022-12-18 01:26:44,めちゃくちゃめんどくさかったって言っちゃった
2022-12-18 01:26:44,かち合って刺しちゃうの好き
2022-12-18 01:26:45,あーその人居たね
2022-12-18 01:26:45,すごい偶然
2022-12-18 01:26:45,l &lt看護師の手をギュウwww
2022-12-18 01:26:45,そのトークめっちゃ覚えてるw
2022-12-18 01:26:48,聞く側はあるけど聞かれる事はないから戸惑うwww
2022-12-18 01:26:48,コイツだぁ
2022-12-18 01:26:48,ホテル待機中bs推しのオードリー
2022-12-18 01:26:50,bs見てる若様
2022-12-18 01:26:50,キューバの本を出した時のめちゃくちゃ面倒くさいインタビュアーが激レアさんだった話
2022-12-18 01:26:51,出た自称鋭い角度のインタビュアー笑笑
2022-12-18 01:26:51,覚えてるwww
2022-12-18 01:26:52,想像が出来ない人だね笑
2022-12-18 01:26:53,めちゃくちゃ嫌な再会ww
2022-12-18 01:26:54,最近のbs
2022-12-18 01:26:54,まさかの激レアさんwww
2022-12-18 01:26:54,その激レアさん楽しみだな
2022-12-18 01:26:56,過去に会っためちゃめちゃ面倒くさいインタビュアーが激レアさんにゲストとして出てきてこいつだーwww
2022-12-18 01:26:56,それ聴いたな良くない方法で
2022-12-18 01:26:57,ホテル暮らし
2022-12-18 01:27:01,コイツwww
2022-12-18 01:27:03,若林さんホテル暮らしなんだ
2022-12-18 01:27:04,春日でも言った方がいいよねぇ
2022-12-18 01:27:04,ロケの企画とかだったらやるのかな
2022-12-18 01:27:05,激レアさんで出てくるのすごいな
2022-12-18 01:27:05,ホテル暮らしが続いてる
2022-12-18 01:27:06,ホテル暮らし
2022-12-18 01:27:09,ホテル暮らし
2022-12-18 01:27:09,若様この時代に全然濁さないで個人に言うじゃんパンクだね
2022-12-18 01:27:09,直球で言ったんだwしかも激レアさんw
2022-12-18 01:27:10,懐かしいw
2022-12-18 01:27:12,ホテル暮らしが続いてる
2022-12-18 01:27:13,激レアさん楽しみだなw
2022-12-18 01:27:13,激レアさんめっちゃ楽しみ
2022-12-18 01:27:14,キューバの本出した時めんどくさいインタビュアーに激レアさんで再会した`' `'こいつだ`'めちゃくちゃめんどくさかったですねぇ
2022-12-18 01:27:14,コイツだ編集長になってたのかww
2022-12-18 01:27:15,若林めちゃくちゃめんどくさいインタビュアーですよね⁈www
2022-12-18 01:27:18,ホテル暮らしが続いてる理由は
2022-12-18 01:27:18,受け身はだめなんですね
2022-12-18 01:27:19,すごい再会の仕方ww
2022-12-18 01:27:19,めちゃくちゃめんどくさいインタビュアー激レアさん出たんだww
2022-12-18 01:27:20,しかも激レアさんとして登場かよ笑動いてるあの人観れる日が来るとはな笑
2022-12-18 01:27:21,いつも聴く側だからねww
2022-12-18 01:27:21,bsの話
2022-12-18 01:27:23,&ltあコイツだぁメチャクチャめんどくさい取材する人ですよねwww
2022-12-18 01:27:24,聞かれる側の経験はないwww
2022-12-18 01:27:25,じゃー激レアさんに来んなよって話だなwww
2022-12-18 01:27:25,激レアさん楽しみだなw
2022-12-18 01:27:26,まさかの再開激レアさん楽しみ♪
2022-12-18 01:27:26,bs観てる若さん
2022-12-18 01:27:27,若林さんホテル暮らしなの
2022-12-18 01:27:30,キューバのインタビュアーの話覚えてる
2022-12-18 01:27:31,懐かしい笑クセ強インタビュアーさん
2022-12-18 01:27:31,めちゃくちゃめんどくさいインタビュアーが激レアへ面倒くささでの激レアさんではないのね笑
2022-12-18 01:27:32,えめんどくさいインタビュアーが激レアさんでんの笑楽しみww
2022-12-18 01:27:32,激レアさん必見回だな
2022-12-18 01:27:32,めちゃくちゃめんどくさいインタビュアーインタビューに力を入れすぎてインタビュアー適正が激落ちした人
2022-12-18 01:27:34,めちゃめちゃめんどくさかったインタビュアーと本人に言ってしまう若ちゃん
2022-12-18 01:27:34,オリラジ藤森さん
2022-12-18 01:27:40,先回りしてやり返せば良かったのにwひょっとしてやり返してんのかなw
2022-12-18 01:27:40,藤森さんのゴルフ番組
2022-12-18 01:27:40,聞かれる側は経験が無いものでwww
2022-12-18 01:27:41,激レアさん楽しみ
2022-12-18 01:27:41,里崎藤森とゴルフ番組やってるのか
2022-12-18 01:27:42,人は経験の無い事は出来ないね
2022-12-18 01:27:43,めちゃくちゃめんどくさいインタビュアーそうですしか言えないww
2022-12-18 01:27:43,bs映らないんだよなー
2022-12-18 01:27:43,コイツだって
2022-12-18 01:27:45,ホテル暮らし
2022-12-18 01:27:45,最近ホテル暮らしなのか
2022-12-18 01:27:47,キューバの時の面倒臭いインタビュアー覚えてるw
