created_at,text,author_id,username
2022-12-17 01:14:36,泣いたろかいww  #霜降り明星ANN,1479484438803513347,tsukitsukuboshi
2022-12-17 01:14:35,「今年食べたもので1番美味しかったものは？」って質問なのに赤身の話してて笑う #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:14:29,土瓶蒸し次郎 ユースケ せいやの話とはなんも関係ない  #霜降り明星ann,1483338681037750280,SAKURASHIMOFURI
2022-12-17 01:14:26,#霜降り明星ann,1249213440444338176,_chimakin_
2022-12-17 01:14:25,@xxx 土瓶蒸しスキな人多いよなぁ 食べたことないわ  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:14:14,美味い肉に興奮して今日のコンディションなら！って息巻いて欲張ると必ず胃もたれしてトイレで反省するんだよな #霜降り明星ANN,1082802177238679553,crazyhorsewaka
2022-12-17 01:14:14,聞いてたらお腹すいてきた #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:14:08,いつもと奥の笑い声が違くて新鮮だ #霜降り明星ANN,1426217726314311681,pudding10314
2022-12-17 01:14:02,オレもカルビ食べれない #霜降り明星ANN,1568194800041742342,kiyoshiz1126816
2022-12-17 01:13:57,たかじんみたいな曲w #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 01:13:52,粗品/抱いたろうかい♪  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 01:13:41,せいやの飯の話好きやけど😋  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:13:40,さんまさんはいつも霜降り肉を食べてますよね！  #霜降り明星ANN,1183629499155406849,ioeht76
2022-12-17 01:13:31,せいやさん高級メシあるある…録音ならでは…なのか…？#霜降り明星ANN,1476669002,Iku_ars__rs
2022-12-17 01:13:17,ただ胃が老いたんじゃない？ #霜降り明星ANN,140357607,s07l109
2022-12-17 01:12:53,#霜降り明星ANN,1182231720151502848,hinata13tooth
2022-12-17 01:12:19,貧舌  #霜降り明星ANN,1495277850592567296,just0654
2022-12-17 01:12:16,田舎モン上京したwww #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:12:04,#霜降り明星ANN,636623765,miII__prn
2022-12-17 01:12:03,明太子はなんだ？ wwwww  #霜降り明星ANN,1091733316531740672,54LqolEmWAIlu1B
2022-12-17 01:12:02,せいや「赤身が好き。カルビ食べれへん」 粗品「じゃあトントロが好きってこと？」  #霜降り明星ann,1180308334831783936,sbrhnt
2022-12-17 01:11:58,田舎者上京してきたw #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:11:55,#霜降り明星ANN,106570889,matamune_yoh
2022-12-17 01:11:46,違うだろって言ってんだの流れw   #霜降り明星ANN,895570411399729152,taisi5514
2022-12-17 01:11:45,赤身が好き！！  #霜降り明星ann,1085074797388656640,a9yami10manga
2022-12-17 01:11:40,オラ、ハム嫌いだ  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 01:11:37,オラハムは嫌いだw #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:11:37,赤身ガチ勢のせいやさん　#霜降り明星ANN,139108218,delusiondice
2022-12-17 01:11:35,せいやさんは魚も牛も赤身派 ハム嫌いなのは意外 #霜降り明星ANN,118058199,sakipiyo
2022-12-17 01:11:29,よく月曜の人たちが喋ってる話だな笑  #霜降り明星ANN,1534604582864953344,Gajurush_0727
2022-12-17 01:11:24,ｲﾁﾊﾞﾝﾁｶﾞｳﾀﾞﾛ #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:11:24,霜降り明星って名乗っといて赤身大好きなせいやさん好き #霜降り明星ANN,1450808602957004807,kuniku_saguri
2022-12-17 01:11:18,畠さんじゃ無いってことは、コーナーの選ばれるネタの毛色が変わる?   #霜降り明星ANN,895570411399729152,taisi5514
2022-12-17 01:11:17,@xxx オラ、ハムは嫌いだ  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:11:13,おらハムはきらいだ #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 01:11:08,おらハムはきらいだ #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:11:01,せ「おらハムは嫌いだ」 #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:11:01,せいや「オラ、ハムは嫌いだ」www  #霜降り明星ANN,1241672325256204288,ht_sixtones
2022-12-17 01:11:00,腹減ってきた #霜降り明星ann,1050342372532350976,TKG_UNKO
2022-12-17 01:10:58,赤身が好きだって言ってんだ！ #霜降り明星ANN,1357867801843699713,Magic_3colors
2022-12-17 01:10:55,ハムは嫌いだ？明太子は何だ？ #霜降り明星ANN,213186806,my1000_nessy
2022-12-17 01:10:43,赤身大好きせいやはハムとか豚肉ダメなんや  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:10:34,今日はここから #霜降り明星ANN,1185529054033661953,mogumog70018947
2022-12-17 01:10:31,明太子はなんだ？ #霜降り明星ANN,795460218209509376,nice4431midi
2022-12-17 01:10:29,霜降り明星のオールナイトニッポン │ ニッポン放送  https://t.co/HLcW9nRJa8 #radiko #霜降り明星ann #霜降り明星 #せいや #粗品 #オールナイトニッポン,98009894,kyoushitsu
2022-12-17 01:10:29,コンビ名は霜降りだけど赤身が好きなせいやさん！ #霜降り明星ANN,1141324187887263744,harusameboxer
2022-12-17 01:10:27,おら、ハムは嫌いだ #霜降り明星ANN,1194985627432837120,mooonahoshi
2022-12-17 01:10:17,#霜降り明星ann,1341356815104143366,yumiki_TENET
2022-12-17 01:09:50,追っかけ再生 #霜降り明星ANN,1529628870,Kobu_kuro5296
2022-12-17 01:09:38,#霜降り明星ann,1275602515774459904,srsr379
2022-12-17 01:09:17,オラハムは嫌いだw #霜降り明星ANN,928578647807557634,jackson_jr0
2022-12-17 01:09:08,紫蘇天は美味しいよね！ #霜降り明星ANN,1141324187887263744,harusameboxer
2022-12-17 01:09:04,霜降り明星のオールナイトニッポン | ニッポン放送  https://t.co/Ftz5WJvTOA #霜降り明星ANN,139973785,coris_pens
2022-12-17 01:09:02,さっき食ったサラダが今年イチw #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:09:02,大葉の天ぷら！？いいなぁ〜〜 #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:08:56,遅ればせながら #霜降り明星ANN,1391993228606337026,ishikoro_chips
2022-12-17 01:08:15,さっき食ったサラダwww #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:08:12,天橋立！ #霜降り明星ANN,875926226443001856,marinfrsan
2022-12-17 01:08:06,せいやネイマール白石麻衣本田翼 #霜降り明星ANN,1568194800041742342,kiyoshiz1126816
2022-12-17 01:08:03,激薄質問！！ #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:07:59,霜降り明星のオールナイトニッポン | ニッポン放送  https://t.co/WGwtmmZ7Bh #radiko #霜降り明星ann #霜降り明星 #せいや #粗品 #オールナイトニッポン,111854425,Eureka702_koito
2022-12-17 01:07:59,さっき食ったサラダが今年一w #霜降り明星ANN,140357607,s07l109
2022-12-17 01:07:58,#霜降り明星ann  久々にリアタイするぜ 録音やけど,1544179500623491073,nkrt717
2022-12-17 01:07:50,フワちゃんのとこではめちゃ喋るトゥルさん #霜降り明星ANN,1046695027848634368,inysmi
2022-12-17 01:07:49,パスポートの写真！？ #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:07:42,今日はNGなしで何でも答える  #霜降り明星ANN,110053803,tomomigaoka1117
2022-12-17 01:07:42,せいちゃん「SixTONES ANN以外は何やってるんですか？」 マグチン回の話ｗｗｗ #霜降り明星ANN,1287407686150008832,ST_V_JAM
2022-12-17 01:07:37,#霜降り明星ANN,1256913919127334916,Qx0hQ
2022-12-17 01:07:36,薄ぅ #霜降り明星ann,139115175,0mmbashitants0
2022-12-17 01:07:20,録音回の薄いお便り  #霜降り明星ANN,1495277850592567296,just0654
2022-12-17 01:07:17,#霜降り明星ANN,795086052574695424,white10tree10
2022-12-17 01:07:10,#霜降り明星ANN,2739724778,EBCwhite
2022-12-17 01:07:04,夕方真っ暗やないかいw  #霜降り明星ANN,1386829311051649024,ChinChan456
2022-12-17 01:06:59,スタッフさんの細かな情報ありがたいですねぇ、🪸 #霜降り明星ANN,1476669002,Iku_ars__rs
2022-12-17 01:06:54,粗品さんのフワちゃんいじり笑 #霜降り明星ANN,1046695027848634368,inysmi
2022-12-17 01:06:51,有吉さんのようなポップな呼び方ではなくしっかり不破と呼ぶ唯一の芸能人粗品さん #霜降り明星ANN,1082802177238679553,crazyhorsewaka
2022-12-17 01:06:49,日割に厳しいwww #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:06:47,せいや、ネイマール、白石麻衣、本田翼、イソギンチャクは同世代 #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:06:47,トゥルさん11月30日 2ヶ月違いで年下扱いw  せいや「焼きそばパン買うて来い」www   #霜降り明星ANN,1241672325256204288,ht_sixtones
2022-12-17 01:06:43,最近誕生日だったんですね。トゥルさんおめでとう！   #霜降り明星ANN,1129447046,ak_maze
2022-12-17 01:06:42,せいや世代いかついなwww #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:06:38,白石麻衣、ネイマール、石川晟也 #霜降り明星ann,139115175,0mmbashitants0
2022-12-17 01:06:36,91やからせいやニアミス世代ですわ #霜降り明星ann,1260137526741725186,okutan_hawk
2022-12-17 01:06:28,せいや世代 #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 01:06:26,2ヶ月年下www #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:06:23,#霜降り明星ANN,1134011469291352065,mafuyunoplatan
2022-12-17 01:06:22,いそぎんちゃくさんはせいや世代の喋らないタイプ #霜降り明星ANN,118058199,sakipiyo
2022-12-17 01:06:20,@xxx 92年のせいや世代、笑  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:06:15,俺もせいや世代です。  #霜降り明星ANN,970128503411634177,newAS20
2022-12-17 01:06:07,イソギンチャクさんはせいや世代 他にはネイマール・白石麻衣・本田翼w #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:06:01,あのちゃんの次の日にやってるとは。 #霜降り明星ann https://t.co/uLYOTO4FVl,105705114,mitt0chan
2022-12-17 01:05:57,遅刻したー #霜降り明星ANN,1218115628369727488,jam2324253034
2022-12-17 01:05:53,さかなクンのことをさかなと呼んでいるのと同じwww #霜降り明星ANN,1447948154716889097,pippinARTMARK
2022-12-17 01:05:52,トゥル普通に喋るときはしゃべるだろ  #霜降り明星ANN,817370006606397442,dotakuman
2022-12-17 01:05:48,イソギンチャクさんはせいや世代 #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:05:47,トゥルさんフワちゃんの方ではめっちゃ喋ってるやん！ #霜降り明星ANN,994129322683154432,ny2987
2022-12-17 01:05:47,せいや世代w  #霜降り明星ann,1200340249903153152,sun_moon32
2022-12-17 01:05:46,せいや、ネイマール、白石麻衣の並びw #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 01:05:41,92年度生まれ、とっても豪華！ #霜降り明星ANN,1141324187887263744,harusameboxer
2022-12-17 01:05:40,#霜降り明星ann,3316814551,FCZlatan0815
2022-12-17 01:05:40,急に麻衣ちゃん呼ばれてビビった〜笑笑  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 01:05:37,何回イソギンチャクさん言うんw  #霜降り明星ANN,1386829311051649024,ChinChan456
2022-12-17 01:05:36,フワは人選んでる #霜降り明星ANN,735503452093063168,c1derr0ad
2022-12-17 01:05:34,そっかイソギンチャク(トゥルーマン翔)さんはSixTONESもやってるのか #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:05:34,まいやんの並びにおらんやろwww  #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:05:33,せいや、ネイマール、イソギンチャク、私 #霜降り明星ANN,1194985627432837120,mooonahoshi
2022-12-17 01:05:30,イソギンチャクさんはせいや世代！ さすがにネイマール世代だろ！！ #霜降り明星ANN,1275592262559260677,k292929292
2022-12-17 01:05:30,イソギンチャクさんはせいや世代ww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:05:28,せいや、ネイマール、白石麻衣  #霜降り明星ANN,952584876980502528,keyaki_miyaaa
2022-12-17 01:05:25,フワか〜 w #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:05:22,#霜降り明星ANN,1069243715426766848,ntmtj6
2022-12-17 01:05:21,トゥルさん＝イソギンチャクさんだということを忘れてしまうw #霜降り明星ANN,795460218209509376,nice4431midi
2022-12-17 01:05:19,フワチャンは人選んでる #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:05:17,トゥルさん30歳 せいや世代w  #霜降り明星ANN,1241672325256204288,ht_sixtones
2022-12-17 01:05:13,収録放送につき畠山さんの代打で遂にイソギンチャクことトゥル翔降臨 畠山さんとの関係性は石井ちゃんのGERAラジオで話してました #霜降り明星ANN,1082802177238679553,crazyhorsewaka
2022-12-17 01:05:10,フワって呼んでるの！？ #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:05:09,グラコロ出とるは意味わからん #霜降り明星ANN,1357867801843699713,Magic_3colors
2022-12-17 01:04:58,今日は録音回 #霜降り明星ann,1236963132032995328,S74X4FnapkRtBN9
2022-12-17 01:04:52,フワちゃんのこと、フワと呼ぶ粗品さん😂  #霜降り明星ANN,1085074797388656640,a9yami10manga
2022-12-17 01:04:48,#霜降り明星ann,1236963132032995328,S74X4FnapkRtBN9
2022-12-17 01:04:45,ネイマールって結構歳なんだな #霜降り明星ann,1006119390872461312,meromero_sp
2022-12-17 01:04:44,SixTONESのラジオで股間握るノリあったなぁwww #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:04:40,私も92〜 #霜降り明星ANN,1365298042258083840,longnoseKIRIN
2022-12-17 01:04:37,粗品さんいつまで経ってもフワちゃんのことを「あいつ人選んでる」って言ってるの面白い #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:04:36,#霜降り明星ANN,1386829311051649024,ChinChan456
2022-12-17 01:04:35,えぐい世代 せいや世代  #霜降り明星ann,1101005595962834944,9OehkPA090d2kMe
2022-12-17 01:04:34,確かに一回ANN2人でやったね笑 #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 01:04:28,せいや世代エグい #霜降り明星ANN,1357867801843699713,Magic_3colors
2022-12-17 01:04:27,トゥルさん→イソギンチャクさん #霜降り明星ANN #SixTONESANN,1241672325256204288,ht_sixtones
2022-12-17 01:04:21,今日の作家トゥルさん #霜降り明星ANN,928578647807557634,jackson_jr0
2022-12-17 01:04:15,トゥルさん！！ #霜降り明星ANN,1509536655169925121,rk_myrk
2022-12-17 01:04:11,あのストANNおもろかったねww #霜降り明星ANN,1212250077902692352,kandp69snowman
2022-12-17 01:04:10,#霜降り明星ann,956858514093195265,mitsuru_yamamot
2022-12-17 01:04:09,股間握ってたな笑笑  #霜降り明星ANN,1534604582864953344,Gajurush_0727
2022-12-17 01:04:04,フワちゃんの時めちゃくちゃ喋るやんけ！ #霜降り明星ANN,1503672560512225281,d8qjidCs4rfT3vC
2022-12-17 01:04:03,粗品さん「フワは人を選んでいる」 せいやさん「さかなクンのことをさかなって呼んでるのと一緒やで」 #霜降り明星ANN,1033707734237990912,uni_ikura_11
2022-12-17 01:04:01,#霜降り明星ANN,2192465232,miageta_neko
2022-12-17 01:04:00,トゥルさんフワちゃんの時は喋るけどね #霜降り明星ANN,1532253285675335680,3bo_545
2022-12-17 01:03:59,#霜降り明星ANN,1330009497062887424,mdjp_tmdp
2022-12-17 01:03:56,畠さんに代わりイソギンチャクさん #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 01:03:54,はたけ流派 #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:03:54,有吉さんも不破って呼んでるよね #霜降り明星ANN,1365298042258083840,longnoseKIRIN
2022-12-17 01:03:52,イソギンチャクさんも喋らない笑 #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 01:03:51,最初はパー浸ってて出遅れそうになった #霜降り明星ann,1212567945735368705,jyaianikuta19
2022-12-17 01:03:49,#霜降り明星ANN,795460218209509376,nice4431midi
2022-12-17 01:03:48,イソギンチャクもしゃべらないwww #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:03:48,はたけさんの代わりにイソギンチャクさん #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:03:43,#霜降り明星ANN,3258941047,emasolrock
2022-12-17 01:03:40,今日はイソギンチャクさんが作家！ #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 01:03:36,フワちゃんのとこではバリバリ喋ってますね笑  #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:03:36,#霜降り明星ann,1487637885599641605,SI_RA_KO_UMA
2022-12-17 01:03:35,#霜降り明星ann 今週も聞くぞー たまにくる録音ふつおたメール回面白いから好きw,1011865909609181184,katchann2018
2022-12-17 01:03:35,トゥルーマン翔さん！ #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:03:28,え⁈今日はトゥルさん😳  #霜降り明星ANN,1241672325256204288,ht_sixtones
2022-12-17 01:03:28,#霜降り明星ANN,3238112517,Iipipipil
2022-12-17 01:03:26,髙橋さん割と喋るけどな #霜降り明星ANN,2256721417,threeee4b
2022-12-17 01:03:25,イソギンチャクさんがメイン作家に！ #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:03:25,イソギンチャクさんも喋らない #霜降り明星ANN,1194985627432837120,mooonahoshi
2022-12-17 01:03:23,今日はトゥルさんか   #霜降り明星ANN,1129447046,ak_maze
2022-12-17 01:03:23,今週は録音放送！！  #霜降り明星ANN,1483902289983066113,pecopeco9999
2022-12-17 01:03:21,イソギンチャクさん(喋らない流派)よろしくお願いします！ #霜降り明星ANN,1275592262559260677,k292929292
2022-12-17 01:03:21,久しぶりのイソギンチャク（トゥルーマン翔） #霜降り明星ANN,2463150150,ssss_kaz
2022-12-17 01:03:14,トゥルさん！ #霜降り明星ANN,1212250077902692352,kandp69snowman
2022-12-17 01:03:12,#霜降り明星ann,1471485423444979714,koukiboyuna0303
2022-12-17 01:03:12,イソギンチャクさん #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:03:11,はたけさんブチ切れ説 #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:03:10,いつもよりメール届いてたんだwリスナー根性素晴らしい！  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:03:06,高橋さん、わりと喋る方だと思いますけど笑 #霜降り明星ann,1067803107030003713,ZsCSC3r7msiwHcw
2022-12-17 01:03:03,#霜降り明星ANN,1435575995944214530,basil_taberenai
2022-12-17 01:03:02,はたけさんお休み😭😭😭 #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:03:01,トゥルーマンさん！！ #霜降り明星ANN,1085074797388656640,a9yami10manga
2022-12-17 01:02:58,#霜降り明星ann,1209269968107237376,ozerisaponsea
2022-12-17 01:02:56,遂に髙橋さんが作家席！ #霜降り明星ANN,2256721417,threeee4b
2022-12-17 01:02:55,なんか最近粗品さん作り笑い多くなったな #霜降り明星ann,1546088167455211520,qizzDJwZgKbtHPy
2022-12-17 01:02:49,録音放送こそ攻める男せいや  #霜降り明星ann,1483338681037750280,SAKURASHIMOFURI
2022-12-17 01:02:49,畠さんブチギレ休み?笑 #霜降り明星ANN,1194985627432837120,mooonahoshi
2022-12-17 01:02:49,メールのスパン短いのにいつもより多く届いた！！ #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:02:49,3分は遅れすぎだろSBSレディオ #霜降り明星ANN,1260214993682706432,HushedHusher
2022-12-17 01:02:47,#霜降り明星ann,1474462230628675584,panse1225
2022-12-17 01:02:45,今日はトゥル翔さんがブース内に！ ちなみにフワちゃんとやる時はめっちゃしゃべってます #霜降り明星ANN,1294490039389282306,guratan3gou
2022-12-17 01:02:43,録音回 今週色々あったのになぁw #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:02:41,トゥルさんはイソギンチャクさんなの？ #霜降り明星ANN,1576568338091999232,Mizou_Hitsuji
2022-12-17 01:02:40,#霜降り明星ANN,2950962036,sakuranogi_m
2022-12-17 01:02:35,イソギンチャクさん頑張れ  #霜降り明星ANN,1521868162454605824,y94377
2022-12-17 01:02:34,@xxx こんばんは～収録回！  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:02:28,#霜降り明星ann,1177378448924233729,radio_kage
2022-12-17 01:02:28,#霜降り明星ANN,1031387015898492929,petitnim
2022-12-17 01:02:26,高橋さんだ！ #霜降り明星ann,1067803107030003713,ZsCSC3r7msiwHcw
2022-12-17 01:02:23,#霜降り明星ANN,1281640529516613632,WASABI_KARAIYO
2022-12-17 01:02:22,ハタケさん不在😭  #霜降り明星ANN,1495277850592567296,just0654
2022-12-17 01:02:21,#霜降り明星ANN,1091733316531740672,54LqolEmWAIlu1B
2022-12-17 01:02:21,#霜降り明星ann,895570411399729152,taisi5514
2022-12-17 01:02:18,録音放送は責める霜降り明星 #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:02:17,ミヤネ屋みたいに言った #霜降り明星ANN,1365298042258083840,longnoseKIRIN
2022-12-17 01:02:15,リアタイ〜録音残念🥲 アルゼンチン戦ネットニュースの件出ないか…笑  霜降り明星のオールナイトニッポン | ニッポン放送  https://t.co/ujZ5pXAduf #radiko #霜降り明星ann #霜降り明星 #せいや #粗品 #オールナイトニッポン,1044502753991524352,UNMLxliRvQ0Qec0
2022-12-17 01:02:14,【金曜ナイト牧場12/16】  こんばんは！ 12月第3金曜日も深夜になりました！  深夜の一言 ・ヘビーローテーション ・会いたかった ・大声ダイヤモンド ・恋するフォーチュンクッキー  深夜の予定 ・ #バズリズム02 ・ #霜降り明星ANN ・ #三四郎ANN0  #金曜ナイト牧場 #ナイト牧場 #いいね返し,1215888978680770560,konnyakubokujou
2022-12-17 01:02:12,がんばれイソギンチャクさん   #霜降り明星ann,1101005595962834944,9OehkPA090d2kMe
2022-12-17 01:02:10,よろしくお願いしますぅ〜 #霜降り明星ANN,2349787933,miwauvermiwa
2022-12-17 01:02:09,#霜降り明星ANN,3193275326,BbKaito723
2022-12-17 01:02:08,#霜降り明星ANN,1323766656212951040,beer7L
2022-12-17 01:02:08,#霜降り明星ANN,1146794356096901120,Imadoog
2022-12-17 01:02:07,#霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:02:06,#霜降り明星ANN,874221187512942592,FridayKessen
2022-12-17 01:02:04,ねむぅい #霜降り明星ann,794085761565868032,ssmaot_
2022-12-17 01:02:00,久しぶりにリアタイ(*´ω｀*) #霜降り明星ANN,274473896,ultra__saitou
2022-12-17 01:02:00,トゥルーさん✨ #霜降り明星ANN,1509547571873980419,ArthurNN551242
2022-12-17 01:02:00,#霜降り明星ANN,1436780487532433409,Bambi_Junjo10
2022-12-17 01:01:58,#霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 01:01:57,【金曜ナイト牧場12/16】  こんばんは！ 12月第3金曜日も深夜になりました！ 深夜もよろしくお願いします！  深夜の一言 ・ヘビーローテーション ・会いたかった ・大声ダイヤモンド ・恋するフォーチュンクッキー  深夜の予定 ・ #バズリズム02 ・ #霜降り明星ANN ・ #三四郎ANN0  #金曜ナイト牧場,1215888978680770560,konnyakubokujou
2022-12-17 01:01:56,#霜降り明星ANN,1180786576369971200,b_v_b_e
2022-12-17 01:01:55,#霜降り明星ANN,1368620524666974209,nekoze_japan
2022-12-17 01:01:54,今日は録音放送かー #霜降り明星ANN,1103805835300368384,hnnchang
2022-12-17 01:01:52,#霜降り明星ANN,1137053281987883008,pecochanyanka
2022-12-17 01:01:52,#霜降り明星ANN,972085630736908288,RN_UnderRice
2022-12-17 01:01:52,#霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:01:46,【金曜ナイト牧場12/16】  こんばんは！ 12月第3金曜日も深夜になりました！ 深夜もよろしくお願いします！  深夜の一言 ・Rising Sun ・24karats GOLD SOUL  深夜の予定 ・ #バズリズム02 ・ #霜降り明星ANN ・ #三四郎ANN0  #金曜ナイト牧場 #ナイト牧場 #いいねした人全員フォローする #いいね返し,1215888978680770560,konnyakubokujou
2022-12-17 01:01:46,今週は録音放送 #霜降り明星ANN,140357607,s07l109
2022-12-17 01:01:46,#霜降り明星ANN,950892539850014720,mayuzirou4346
2022-12-17 01:01:45,#霜降り明星ANN,2413370010,k2000_KtB
2022-12-17 01:01:43,#霜降り明星ANN,1047460101613703169,gatai822_genaka
2022-12-17 01:01:43,久々のリアタイ😘✨💕🍺 #霜降り明星ann,1064550728079831040,uika_terashima
2022-12-17 01:01:43,今週は録音放送📻 #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 01:01:40,#霜降り明星ANN,987210094818377728,emi8hachi
2022-12-17 01:01:39,#霜降り明星ann,872820981160591362,shun_hrkmri
2022-12-17 01:01:37,まだ髪切ってない世界線 #霜降り明星ann,718297645,Gisan_san
2022-12-17 01:01:36,いつもより多いってすげえな  #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:01:36,そうか録音か  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 01:01:33,#霜降り明星ANN,1123194359791345664,NeHiRe_HiDe_
2022-12-17 01:01:33,#霜降り明星ANN,1271406298676883457,stealth_mame
2022-12-17 01:01:32,【金曜ナイト牧場12/16】  こんばんは！ 12月第3金曜日も深夜になりました！  深夜の一言 ・ヘビーローテーション ・会いたかった ・大声ダイヤモンド ・恋するフォーチュンクッキー  深夜の予定 ・ #バズリズム ・ #霜降り明星ANN ・ #三四郎ANN0  #金曜ナイト牧場 #ナイト牧場 #RTした人全員フォロー,1215888978680770560,konnyakubokujou
2022-12-17 01:01:32,#霜降り明星ann,1571721243619127297,ohisama_kai
2022-12-17 01:01:32,#霜降り明星ann,1356560508158058496,shimo__0423
2022-12-17 01:01:30,#霜降り明星ann,763306889966870529,121212kal
2022-12-17 01:01:28,#霜降り明星ANN,1370449224060440576,pkpt_nogi
2022-12-17 01:01:26,はたけさんが別の仕事でいない #霜降り明星ANN,875926226443001856,marinfrsan
2022-12-17 01:01:25,#霜降り明星ann,1276487028226441222,putitsuma0329
2022-12-17 01:01:25,#霜降り明星ann,718297645,Gisan_san
2022-12-17 01:01:24,#霜降り明星ANN,861024604642398208,qmvagq52831
2022-12-17 01:01:24,#霜降り明星ann,1294344229125160960,monfly_rdo
2022-12-17 01:01:23,#霜降り明星ANN,1379481635637194752,A_Rank_Contract
2022-12-17 01:01:23,SPWのコーナー何になるのかめちゃ気になる #霜降り明星ANN,1273557299848597505,siy92913
2022-12-17 01:01:22,#霜降り明星ANN はムーゴー放送ね,849580804346789888,ponde_orb
2022-12-17 01:01:21,#霜降り明星ANN,994917773691138048,roiko10_01
2022-12-17 01:01:17,#霜降り明星ANN,1503672560512225281,d8qjidCs4rfT3vC
2022-12-17 01:01:16,#霜降り明星ANN,1013579771123417088,CHIEMI_GANG
2022-12-17 01:01:15,#霜降り明星ANN,1499588455923609603,nori___1653
2022-12-17 01:01:14,時刻は午前1時になりましたー！ #霜降り明星ann,3256745084,ann_JAM_ot_0626
2022-12-17 01:01:14,#霜降り明星ANN,990216635385397249,nk_o2o2
2022-12-17 01:01:14,#霜降り明星ANN,1275592262559260677,k292929292
2022-12-17 01:01:13,#霜降り明星ann,1496868676553031682,samurai_from_me
