created_at,text,author_id,username
2022-12-16 01:00:28,#meganebiiki,1529439281697419264,pCBRab7h0K1VEey
2022-12-16 01:00:27,#meganebiiki,1465580947886469123,shima_ami_odoro
2022-12-16 01:00:27,#meganebiiki,1304334450755432449,Takeyabukogeta
2022-12-16 01:00:26,#meganebiiki,2438281268,vfk_guitarium_k
2022-12-16 01:00:26,#meganebiiki,929832619457388544,Daidaiiiiim
2022-12-16 01:00:26,#meganebiiki,1261338604397199361,makingthedoro
2022-12-16 01:00:24,#meganebiiki,1171043378286325760,sando_hakumai
2022-12-16 01:00:24,#meganebiiki,1372907299451195394,e4DnKffFBG54GHg
2022-12-16 01:00:24,#meganebiiki,997865318771867648,maru_sphere
2022-12-16 01:00:23,#meganebiiki,73902665,sochasocha
2022-12-16 01:00:22,#meganebiiki,1350115005308366854,Akira_Sunvisor
2022-12-16 01:00:20,#meganebiiki,1259485392601878529,itsuzai6556
2022-12-16 01:00:20,#meganebiiki,920543535748620289,anemone0820
2022-12-16 01:00:20,#meganebiiki,1389244794161942531,goniou910
2022-12-16 01:00:19,#meganebiiki,1027015059774484480,acoaco2626
2022-12-16 01:00:19,#meganebiiki,979641364588589057,46plus14
2022-12-16 01:00:18,#meganebiiki,1112974073682776064,laundchick46
2022-12-16 01:00:17,#meganebiiki,2993131092,aoi_elmo
2022-12-16 01:00:16,#meganebiiki,1396310333703163904,nikotamakinjiro
2022-12-16 01:00:15,#meganebiiki,1357552656999325696,rigorerigore
2022-12-16 01:00:15,#meganebiiki,1069514100655280130,nogiyuurichan1
2022-12-16 01:00:15,#meganebiiki,706369089057390592,kisa_miki_nano
2022-12-16 01:00:15,#meganebiiki,1183356879293964289,lalalalanpu
2022-12-16 01:00:13,#meganebiiki,2393775752,CmpunkHrk
2022-12-16 01:00:13,#meganebiiki,1460939325160706051,amikomi07
2022-12-16 01:00:13,#meganebiiki,757608101444882432,Ryo0104091122mr
2022-12-16 01:00:13,#meganebiiki,1443956447700680704,9oclock_whale
2022-12-16 01:00:12,#meganebiiki,1057624579298930688,ito_selene
2022-12-16 01:00:12,#meganebiiki,1170424738876776448,harunohiii_
2022-12-16 01:00:11,#meganebiiki,832574611078340618,bakaradio22
2022-12-16 01:00:10,#meganebiiki,1230480274460295171,manattan_20
2022-12-16 01:00:09,#meganebiiki,1228385167279943680,celery_karei
2022-12-16 01:00:09,#meganebiiki,1095615919261274112,orng_nb
2022-12-16 01:00:07,#meganebiiki,1165988797512736768,Inorist_rui
2022-12-16 01:00:07,#meganebiiki,1001398380881313792,tabetai_motetai
2022-12-16 01:00:07,#meganebiiki,1263984872076374016,GYIPBAM1TUuxqwW
2022-12-16 01:00:06,#meganebiiki,1195908755398918144,bibi_banana_18
2022-12-16 01:00:06,#meganebiiki,847609967389450241,BABANANAMOON
2022-12-16 01:00:05,#meganebiiki,965974369343164421,moushachou
2022-12-16 01:00:05,#meganebiiki,977923111726153728,am954_1242
2022-12-16 01:00:04,#meganebiiki,1474896776121688066,haraichi_aoi
2022-12-16 01:00:04,#meganebiiki,1244989607499845634,aluminium_can_
2022-12-16 01:00:04,#meganebiiki,952845624159776768,TacoTue_King
2022-12-16 01:00:03,#meganebiiki,1312254678080479232,Skream_Monta
2022-12-16 01:00:03,おぎやはぎのメガネびいき #meganebiiki,4922026741,EpitCross5
2022-12-16 01:00:03,#meganebiiki,820642017176756224,HiraganaRocky93
2022-12-16 01:00:03,#meganebiiki,255889437,ucoringo0528
2022-12-16 01:00:03,#meganebiiki,761907929876357120,kigurumi_no
2022-12-16 01:00:03,#meganebiiki,1580505625695768576,beefchicken0613
2022-12-16 01:00:03,#meganebiiki,889682740110434307,katsu_nogibz
2022-12-16 01:00:02,#meganebiiki,3243988794,Taketawa_com
2022-12-16 01:00:02,#meganebiiki,964898636323733504,N46_sub
2022-12-16 01:00:01,#meganebiiki,1501234810437525512,hikineetboy
2022-12-16 01:00:01,#meganebiiki,841202222977376257,kocha_1101
2022-12-16 01:00:01,#meganebiiki,1094208464455254016,r_xfo4
2022-12-16 01:00:01,#meganebiiki,58699550,0electrostyle0
2022-12-16 01:00:01,#meganebiiki,1239057092012466176,ciao_s_
2022-12-16 01:00:01,#meganebiiki,1209122594902794241,yfmnaska4623
2022-12-16 01:00:01,#meganebiiki,1237141091381415937,S_crew_954
2022-12-16 01:00:01,#meganebiiki,1125625320818655232,amarigenkijamai
2022-12-16 01:00:01,#meganebiiki,1383068490970525698,Mixofosoba
2022-12-16 01:00:01,#meganebiiki,1273098105483919363,soy_sauce_bean
2022-12-16 01:00:01,#meganebiiki,1514420297960603651,MWK1M1Blan4mont
2022-12-16 01:00:01,#meganebiiki,1132508176354381829,hungry_3618
2022-12-16 01:00:00,#meganebiiki,727892583771344897,g_atsuhiko
2022-12-16 01:00:00,#meganebiiki,1280116851544977408,mazuikabegami
2022-12-16 01:00:00,#meganebiiki,901338862609289216,Phimosis44
2022-12-16 01:00:00,#meganebiiki,1187520865421811712,banana___nogi46
2022-12-16 01:00:00,#meganebiiki,1010523890664132609,64megane_bouen
2022-12-16 01:00:00,#meganebiiki,1213162583613562880,6041__
2022-12-16 01:00:00,#meganebiiki,1501945949152710656,radiowokikuyo
2022-12-16 01:00:00,#meganebiiki,1386334382596657155,curvenohiketsu
