created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-02-06 02:30:00,1490014860750757888,のびしろ聴きせてる🤣  #annkw,2997422030,mieoshumai,1,0
2022-02-06 02:30:00,1490014858271944704,問題発言だぞww #annkw,1256627870446710784,para_ken4431,3,0
2022-02-06 02:29:59,1490014857919275011,ゴーンフィンガー。#annkw,844514138504114176,marimotantanmen,0,0
2022-02-06 02:29:59,1490014857000718341,チョリース(p^-^)p #annkw,1657399646,hiro27722197,0,0
2022-02-06 02:29:59,1490014856925552643,英 才 教 育  #annkw,1194443149843693568,shinya_hinata,4,0
2022-02-06 02:29:59,1490014855889256448,のびしろがこもりうた  #annkw,3106623643,pokarajimo,1,0
2022-02-06 02:29:58,1490014851774951424,お前の絵本で育った子どもがかわいそうwww  #annkw,1264592416129970177,bellmare_1317,0,0
2022-02-06 02:29:58,1490014851044831232,CreepyNutsののびしろを聴かせてる！！#annkw,991192823251718149,fp_cn_mtrz,5,0
2022-02-06 02:29:58,1490014850705403906,バブ林「他人に期待をしないのが今の俺の強み」  #annkw,916996421647077376,Jiko0128,2,0
2022-02-06 02:29:58,1490014850512142339,お前の絵本で育った子どもかわいそう。笑 #annkw,1125625320818655232,amarigenkijamai,1,0
2022-02-06 02:29:57,1490014848201412610,creepy ののびしろをモーツァルトみたいにするな笑 #annkw,1228104261847769090,F_Fernand_LT,6,0
2022-02-06 02:29:57,1490014847853273088,それこそのびしろしかないわ #annkw,2478133484,HBWave777,0,0
2022-02-06 02:29:57,1490014846817280003,パパトーク  #annkw,1040572854201278464,maison_gra,0,0
2022-02-06 02:29:56,1490014844049051648,こどもにのびしろ聴かせてるの聞いたら松永さん泣いちゃうだろうな笑笑 #annkw,1260263156284190721,youradi888,2,0
2022-02-06 02:29:56,1490014842656555008,#のびしろしかないわ  #annkw,886512728604422144,takarhythm3,4,0
2022-02-06 02:29:55,1490014841234685952,#annkw　  これかしら https://t.co/YrhGLs88P8,1201146111257272320,r1_dawn87,2,0
2022-02-06 02:29:55,1490014840823320578,のびしろしかないわ  #annkw,1245715719439781891,zam_zam_15,5,0
2022-02-06 02:29:55,1490014840177389570,パパ林！チョリーッス #annkw,1318019798899412994,Vlq1Fnj7rfiZKsr,0,0
2022-02-06 02:29:54,1490014837199421442,のびしろ×チョリース  #annkw,1149654703619235841,Jamus_tomus,0,0
2022-02-06 02:29:54,1490014837162012672,Creepy Nuts「のびしろ」を聴かせてる！ #annkw,1351414812845084673,kawa_no_ydm,0,0
2022-02-06 02:29:54,1490014835400011781,パパ林になったのかー おめでとー！ #annkw,110890445,kinako_mamire,0,0
2022-02-06 02:29:54,1490014834137911298,チョリースw  #annkw,917584567136952320,HINATA46325,0,0
2022-02-06 02:29:54,1490014834066620418,たしかにのびしろしかないけども #annkw,971353964854747138,nogikeya0910,1,0
2022-02-06 02:29:54,1490014833776857091,Creepy Nutsののびしろを聴かせて英才教育w #annkw,2805983263,awa6627,1,0
2022-02-06 02:29:54,1490014833227403264,絵本とか読み聞かせてるの？  どんな、絵本見てるの？ww #annkw,748760920067706880,littlemy_xa,1,0
2022-02-06 02:29:54,1490014833181290500,すげぇ…オードリーがパパトークしてる… しかも2人して奥さんから怒られるの良いな笑  #annkw,1100358896621764609,HNTADR_KAZU46,61,0
2022-02-06 02:29:53,1490014833013837825,初めてしゃべる言葉チョリースになる笑 #annkw,1024925182765355008,eboshiiwa46,1,0
2022-02-06 02:29:53,1490014832224993283,チョリーッスは草　#annkw,138320676,erickkagami1090,0,0
2022-02-06 02:29:53,1490014831759413250,チョリースｗｗｗ #annkw,851987246240546816,Kz62120689,0,0
2022-02-06 02:29:53,1490014830253592577,いいじゃないw  #annkw,1335580519342301184,manattanhakami,0,0
2022-02-06 02:29:52,1490014828546912256,おぉーそれは大層のびしろのある子に育つねぇ  #annkw,2489746920,9Yozakura,0,0
2022-02-06 02:29:52,1490014828479803393,のびしろ聞かせてどうすんのよ笑 のびしろしかないけど笑 #annkw,1211220978329473025,taka_kyonkokage,0,0
2022-02-06 02:29:52,1490014826898522114,それはもうR君じゃんwwwwww  #annkw,964524078622101504,nationalboneTNK,4,0
2022-02-06 02:29:52,1490014826235834368,のびしろ聞かせてるのか笑笑 #annkw,1242815383456768002,KouSub_112,6,0
2022-02-06 02:29:51,1490014824604246016,チョリーッス  #annkw,1375758950893637632,poka62282751,0,0
2022-02-06 02:29:51,1490014824381640706,のびしろ聴かせてるんだ！ #annkw,1360942048853991426,snow_rice12,4,0
2022-02-06 02:29:51,1490014822775156736,若様がパパ！！おめでとうございます〜🥳🔥  #annkw,853497474945662978,common_gogo,0,0
2022-02-06 02:29:51,1490014821794054147,のびしろ聴いてるベビ林さん🤟👶🏻   #annkw,730803057647214592,the_t107,0,0
2022-02-06 02:29:51,1490014820728389634,可哀想ww #annkw,1236377826959319040,kuruanponta_303,2,0
2022-02-06 02:29:51,1490014820636426241,お前の絵本で育った子供は可哀想（笑） #annkw,1175783241854226433,pig_86,0,0
2022-02-06 02:29:50,1490014820447694849,のびしろしかない赤ちゃん #annkw,231107614,kuragenekono,0,0
2022-02-06 02:29:50,1490014817805287425,初めて喋るのタピオカになる可能性もあるよね #annkw,1930473288,ichi_7_,5,0
2022-02-06 02:29:50,1490014817654288386,伸びしろしかないわ  #annkw,1460381465339109377,6315avocad,0,0
2022-02-06 02:29:50,1490014817176141824,赤子にのびしろを聴かせるお父さん  #annkw,1120222550527627264,IeNv1x,0,0
2022-02-06 02:29:49,1490014815984959489,Rさん好みのギャルになったらどうするんだ #annkw,4906625186,loag_keel_wack,0,0
2022-02-06 02:29:49,1490014815900688388,やっぱわかちゃん今日テンションおかしいw #annkw,1036208202663120896,Qomiri0708,0,0
2022-02-06 02:29:49,1490014814894051330,英才教育がすぎる笑 #annkw,1386303276170104839,bongole_aldente,1,0
2022-02-06 02:29:49,1490014813979693058,チョリーッスwww #annkw,1105450050778349568,hollyIbuki221,0,0
2022-02-06 02:29:49,1490014813858430982,なんちゅうこというんだ！ #annkw,563206459,toaruotoko1994,0,0
2022-02-06 02:29:47,1490014807537651717,のびしろ聴かせてるんだ！2人喜ぶだろうな〜 #annkw,581531491,hiruneshotam,0,0
2022-02-06 02:29:47,1490014806145118215,初めて喋るのが「チョリース」 #annkw,982962429704339456,ENKFb34XkZtt0ry,0,0
2022-02-06 02:29:47,1490014805755056128,チョリース言いすぎて奥さんに怒られる若林さんw #annkw,323828679,shishi_1126,0,0
2022-02-06 02:29:47,1490014805255933955,チョリースwww #annkw,1239172748468862982,mana_paru0102,1,0
2022-02-06 02:29:47,1490014804559667200,赤ちゃんにはのびしろしかないわ #annkw,463556063,kaiq5i,1,0
2022-02-06 02:29:47,1490014804064751618,のびしろしかないもんね #annkw,3703634952,hkw140,17,0
2022-02-06 02:29:46,1490014800688349186,チョリースッ！ #annkw,1434924343151132674,yy_spring_,0,0
2022-02-06 02:29:45,1490014798695727111,チャチャみたいな扱いするなよ  #annkw,1166597686910476293,gubogeguboge,0,0
2022-02-06 02:29:45,1490014797852602376,のびしろしかないわ チョリ〜ッスwwww #annkw,742572818,bakatare1242,3,0
2022-02-06 02:29:45,1490014797693620224,そりゃにょぼ林に怒られるわww   #annkw,1251840244527194114,ochokonoka_0427,0,0
2022-02-06 02:29:45,1490014797517451269,春日の噛み噛み言い間違いは、みーぱんと同じじゃないかな？ #annkw  #ホイミーぱん https://t.co/juwZE1Fz2d,330883402,gtrfo232p,1,0
2022-02-06 02:29:45,1490014797219328005,👏👏👏  #annkw,441806747,rose3121t,2,0
2022-02-06 02:29:45,1490014795499651074,子供に「のびしろ」を聞かせるww  #annkw,1376451334988165123,RakuChe_Nogi,0,0
2022-02-06 02:29:44,1490014793616740353,あかちゃんに対して「話すことがない」っていう感想抱くの新鮮すぎるだろ #annkw,1017451922846973958,nCyWLbSkwNobkIx,3,0
2022-02-06 02:29:43,1490014790236127233,チョリーッスは、 怒られます #annkw,1454363389417779203,tw2enta,0,0
2022-02-06 02:29:43,1490014790055391234,絵本の読み聞かせに大喜利力とかお笑い力求められるのか…  #annkw,1443956447700680704,9oclock_whale,1,0
2022-02-06 02:29:43,1490014788490911751,子がR指定とはこれいかに。 #annkw,800382944942526464,WhatCardIShow,7,0
2022-02-06 02:29:43,1490014788017352704,それはにょぼばに怒られるわ  #annkw,109019806,pige0121,0,0
2022-02-06 02:29:43,1490014787195248640,チョリース😂 なんでその言葉？チョイスw #annkw,1377239001627717632,TPP_Hanakotoba,1,0
2022-02-06 02:29:43,1490014787123945473,チョリースwwwwwwww #annkw,232097076,yoshinori_ootaa,0,0
2022-02-06 02:29:42,1490014785101959169,チョリースwwwww #annkw,1232928584836083712,haru42259,0,0
2022-02-06 02:29:42,1490014784808689667,チョリースwwwww   #annkw,1462769162128793602,ohisama_daaaa,2,0
2022-02-06 02:29:42,1490014784406036482,そんな挨拶してたら将来タピオカ屋になっちゃうよ()  #annkw,847765885091577857,NaoSaka_70,0,0
2022-02-06 02:29:42,1490014784229494787,ちぎったりするの大事らしいぞ( 'ω')  そうらしいな(`L´└) #annkw,1379590148,dondondosundoon,0,0
2022-02-06 02:29:42,1490014783180996623,のびしろしかない。#annkw,844514138504114176,marimotantanmen,0,0
2022-02-06 02:29:42,1490014782883516422,若様めでたい🎉 #annkw,1205781107125280768,sarasarafool,2,0
2022-02-06 02:29:41,1490014781528768512,Creepy Nutsののびしろを聞かせてる  #annkw,1176089933745774595,Tachi_KAWADA,2,0
2022-02-06 02:29:41,1490014780848885763,チョリーッスとのびしろ聞かせてるwwwww #annkw,1399404909691211779,ADPMAPP0712,0,0
2022-02-06 02:29:41,1490014780727635968,子守唄がのびしろはやばいww  #annkw,1467178644049383427,lylt4315,0,0
2022-02-06 02:29:41,1490014779712278531,それは怒られるよ #annkw,1283750826595377154,luchia_radio,2,0
2022-02-06 02:29:41,1490014779460620290,初めて話す言葉チョリースになるよ！？ #annkw,1318460722477633541,butteredtig,0,0
2022-02-06 02:29:40,1490014777024069632,赤ちゃんは喋れないだけで聴いてるといいますよ笑 #annkw,821010864060796928,Yukie_i_1127,0,0
2022-02-06 02:29:40,1490014774675259392,まあ赤ちゃんはのびしろしかないわな #annkw,1271712944682708993,Ra6dZIYC3iqebtd,2,0
2022-02-06 02:29:39,1490014774222274560,のびしろ聞かせてるんかいww  #annkw,1167970128194985987,kemurin_45,2,0
2022-02-06 02:29:39,1490014773450518529,間が悪い春日さん笑笑  #annkw,1456828960386711552,ohisantman14472,1,0
2022-02-06 02:29:39,1490014773039153154,贈り物のスペシャリスト93さんが出産祝いを何にするかがめっちゃ気になる   #annkw,2404776667,sayu8gamba,0,0
2022-02-06 02:29:39,1490014772200611841,のびしろ聴かせてるww #annkw,1348238858266107907,miho_is_cider,21,0
2022-02-06 02:29:39,1490014772200230915,日本語ラップの英才教育w #annkw,1052626699915997190,Polepis11,0,0
2022-02-06 02:29:39,1490014770497392640,なんでチョリースなのwww #annkw,1104015518690734080,pink_blue_00,0,0
2022-02-06 02:29:38,1490014768383823873,産まれたばかりの子どもにチョリーッスと言ったりCreepy Nutsののびしろを聴かせたり #annkw,828812074792808448,bagpipe_ps,2,0
2022-02-06 02:29:38,1490014766802563072,のびしろ聴かせてるのは英才教育すぎるなぁ…  #annkw,3020939593,t24jmttwp87694j,0,0
2022-02-06 02:29:37,1490014763958824960,伸びしろしかないな #annkw,756734932697751552,CZV2iorinanase,0,0
2022-02-06 02:29:37,1490014763400982528,早速R-指定やってたらやべぇのよw #annkw,1221036354953302017,captain_osushi,0,0
2022-02-06 02:29:37,1490014763358699520,#annkw チョリースw,1455501706133794821,RK22211287,0,0
2022-02-06 02:29:37,1490014763098812431,#annkw  初めて喋る言葉がチョリースはだめだよ若様さすがにwwwww,1378010109524070403,nichizyou619,0,0
2022-02-06 02:29:37,1490014762960572416,将来ミュージシャン希望？😁 #annkw,809090980217393152,campari51k,0,0
2022-02-06 02:29:37,1490014762536960003,若様の三幸イジり #annkw,2792194122,jah_rk32,0,0
2022-02-06 02:29:36,1490014760498196483,「それはもうRくんじゃん🎤」#annkw,422413547,kadzuhiroguide,0,0
2022-02-06 02:29:36,1490014758183260160,( 'ω') &lt;  何の絵本を読み聞かせてるんだっけ？　やってみて！  (｀L´└) &lt; … やってみて？w  www   #annkw,215046589,Robin_xiv,0,0
2022-02-06 02:29:35,1490014757352783872,いろんな言葉がある中でなんで「ﾁｮﾘｰｯｽ」なんだw  #annkw,1351208976571117568,Nyaaa_aa_a_,0,0
2022-02-06 02:29:35,1490014756886827012,#annkw その話めっちゃ面白かったな笑,1105523912601853952,TT12474003,0,0
2022-02-06 02:29:35,1490014754894934023,赤ちゃんとしゃべることがないから「ちょりーす」って言ってたら怒られた 初めて喋るのがちょりーすになるよ！？ #annkw,4328004630,ponume_ri,2,0
2022-02-06 02:29:35,1490014754315784192,Creepyの♪のびしろ を子に聞かせてると。  #annkw,944822547136184320,ta_deskedomo,0,0
2022-02-06 02:29:35,1490014753812406277,かつて天才だった俺たちへも天才のうちに聞かせよう！！！！   #annkw,1268271646005063682,ma2_music,0,0
2022-02-06 02:29:35,1490014753577525250,チョリース  #annkw,1245715719439781891,zam_zam_15,1,0
2022-02-06 02:29:34,1490014753175240704,のびしろ聴かせるのは良いね！  #annkw,4637801293,karasumaku,8,0
2022-02-06 02:29:34,1490014751824703488,スイスイおえかき買ったんだねw #annkw,264206162,Hthebeagle,0,0
2022-02-06 02:29:34,1490014750394445824,いないいない、で本当にいない話めちゃくちゃ好きwwww #annkw,2801161880,m_wakasu,6,0
2022-02-06 02:29:33,1490014747349368832,確かに最初にしゃべる単語がそれは嫌だなー。 #annkw,165823116,basketcount_,0,0
2022-02-06 02:29:33,1490014745969426433,娘がファンキーになんぞ笑  #annkw,1325340543501520896,basho_yahosu,1,0
2022-02-06 02:29:33,1490014745797459969,松永さんリスナー冥利に尽きるだろうな #annkw,802803914726739968,Taigantlers,1,0
2022-02-06 02:29:33,1490014745793286145,#annkw チョリース,2590002535,superkamicup,0,0
2022-02-06 02:29:32,1490014744740188164,まだ涙が止まらない😭 なんだ！この話は！ リトルトゥース最良の日😭 若様！にょぼ林様！おめでとうございます！  #annkw,801691153170984960,maimai773marika,1,0
2022-02-06 02:29:32,1490014743666786313,のびしろ聴かせてる！ 最高じゃん！ #annkw,1121690570672369664,ikizama46oui1,5,0
2022-02-06 02:29:32,1490014741011439616,のびしろ(笑)  R-指定さんみたいな女の子ってどんなんやろww  #annkw,891924126289371136,H8iroshimi0625,2,0
2022-02-06 02:29:31,1490014740613337089,チョリーッス #annkw,1317520838,tu_ba_k,0,0
2022-02-06 02:29:31,1490014740462338055,間も悪いw #annkw,1375850542409256961,hinatandros,1,0
2022-02-06 02:29:31,1490014740210327555,チョリース肯定會被罵的啊 w  #annkw,4437735253,yahosukinoko,0,0
2022-02-06 02:29:31,1490014738910113797,リアルにのびしろしかねーのよwwww #annkw,1111261004002783237,emonTOMAREMO46,5,0
2022-02-06 02:29:31,1490014738868146181,のびしろ聞かせてんの最高だな #annkw,758087085618114564,Landmine_LT,8,0
2022-02-06 02:29:31,1490014738008313859,なんでチョリーッス😂 #annkw,1258966992582635520,shirakobetsu1,0,0
2022-02-06 02:29:30,1490014736234463232,初めての言葉がチョリースになるww  #annkw,65682743,dearainbow,0,0
2022-02-06 02:29:30,1490014735332376577,それはRさん(^_^;)(笑)   #annkw,1219653688211296257,himaharisou,0,0
2022-02-06 02:29:30,1490014734552530946,チョリースはやばいw  #annkw,1020312793679974410,gachiko1625,0,0
2022-02-06 02:29:30,1490014733835317250,チョリースで話しかけるはヤバすぎるww   #annkw,1106955658945925121,kouohisama,0,0
2022-02-06 02:29:30,1490014732451221504,子の第一声がチョリーッス！だったら腰抜かすわw #annkw,1153307695782301696,AT_from_birth,0,0
2022-02-06 02:29:29,1490014731964280832,若林さんが我が子にCreepyNuts聴かせてるなんて松永さん泣いちゃうんじゃないか。笑 #annkw,1125625320818655232,amarigenkijamai,6,0
2022-02-06 02:29:29,1490014730924158976,のびしろしかないもんな #annkw,1261710180665798656,nokomi_A_W_K_LT,1,0
2022-02-06 02:29:28,1490014727497412608,creepy聴かせているのかい(笑)  #annkw,1166597686910476293,gubogeguboge,0,0
2022-02-06 02:29:28,1490014727380307968,チョリースは草 #annkw,1659010705,kitalo46,0,0
2022-02-06 02:29:28,1490014724456853504,春日さん、読み聞かせ上手そうよね笑  #annkw,340259780,kmdaw78,0,0
2022-02-06 02:29:28,1490014724272304130,リサーチしてるな笑 #annkw,1164034721157828609,zouca_11,0,0
2022-02-06 02:29:27,1490014722556854275,カスミンのトークゾーンなのに若様の方が喋ってない？笑  #annkw,1423534473937756162,hawa_168,1,0
2022-02-06 02:29:27,1490014722342920197,それは若様よくないなーw  他になんでもいいけどチョリースだけはダメww  #annkw,2489746920,9Yozakura,0,0
2022-02-06 02:29:27,1490014721390485504,それは怒られる笑 #annkw,971353964854747138,nogikeya0910,0,0
2022-02-06 02:29:26,1490014719432077314,ベビにのびしろを聴かせてる！英才教育だなー #annkw,1140236013744164864,Bf8qlWS13Sjijuh,0,0
2022-02-06 02:29:26,1490014717536251904,30代の歌ですけど笑 #annkw,1067803107030003713,ZsCSC3r7msiwHcw,0,0
2022-02-06 02:29:26,1490014717389139971,ちぎられてる絵本を読み聞かせるダディガ #annkw,1232928584836083712,haru42259,0,0
2022-02-06 02:29:25,1490014715485069316,若「チョリース」 #annkw,813327625338793984,vo0f2efqb,2,0
2022-02-06 02:29:25,1490014714143064064,Rくんか  #annkw,227730601,aguafiestas0070,0,0
2022-02-06 02:29:25,1490014714058788868,第一声「チョリース」www  #annkw,1149654703619235841,Jamus_tomus,1,0
2022-02-06 02:29:25,1490014713354555399,話してることがチョリースなのw #annkw,1352527284440244226,shyk_ohisama,0,0
2022-02-06 02:29:25,1490014711995592704,チョリ〜ッス #annkw,2463150150,ssss_kaz,0,0
2022-02-06 02:29:24,1490014711298940932,服とかおもちゃとか買ったり。 #annkw,748760920067706880,littlemy_xa,0,0
2022-02-06 02:29:24,1490014711198277634,のびしろしかないw #annkw,1263984872076374016,GYIPBAM1TUuxqwW,0,0
2022-02-06 02:29:24,1490014710816972802,チョリース  #annkw,931349952755777536,takusma0320,0,0
2022-02-06 02:29:24,1490014709353164800,チョリース #annkw,1318045456090320896,Cmu6X,0,0
2022-02-06 02:29:24,1490014708904042496,チョリースはだめよwww  #annkw,852114240,akumavivi_8,0,0
2022-02-06 02:29:24,1490014707851612161,のびしろしか無い子にのびしろを聞かせる若様  #annkw,1199683859425583104,tkdakatkd,6,0
2022-02-06 02:29:24,1490014707801268224,産まれたての子に『のびしろ』を聴かせる英才教育、一方の父親は「チョリーッス」 #annkw,817627505641209856,teltel__bozu,1,0
2022-02-06 02:29:23,1490014705800589312,若様のいたずら心出てるね笑 #annkw,1228104261847769090,F_Fernand_LT,3,0
2022-02-06 02:29:23,1490014705733500929,本当にのびしろしかないからね #annkw,2938437703,mark_dakke,0,0
2022-02-06 02:29:23,1490014705079185408,パパトークやなぁ☺️  #annkw,1167970128194985987,kemurin_45,3,0
2022-02-06 02:29:23,1490014704093511680,チョリースｗ #annkw,707541121283465216,dog_E_sky,0,0
2022-02-06 02:29:22,1490014702835224577,ちょりーっすはダメよ笑 #annkw,1211220978329473025,taka_kyonkokage,1,0
2022-02-06 02:29:22,1490014702453559297,最初の言葉がタピオカ事件はちょっと…  #annkw,1344659829260918791,LittleTrigon,0,0
2022-02-06 02:29:22,1490014702419996672,のびしろはいい曲もんね かつてん聞かせたら西田ちゃんみたいになるかもね笑 #annkw,492262890,kaeranai_zigo2,0,0
2022-02-06 02:29:22,1490014700540940288,ﾁｮﾘｰｽ #annkw,3703634952,hkw140,3,0
2022-02-06 02:29:22,1490014700532531200,チョリースはダメだろ #annkw,1047140653337956352,aka_hydrogen,0,0
2022-02-06 02:29:22,1490014699714654208,2人の父の会話だ...  #annkw,1259741803512688641,cage_is_god,0,0
2022-02-06 02:29:22,1490014699005440007,#annkw hiphopヘッズにするつもりかな,1348235305430642690,arientyradio,1,0
2022-02-06 02:29:22,1490014698976124928,すごいパパトーク（笑） #annkw,1402973573489205259,___zhong7,1,0
2022-02-06 02:29:21,1490014698770939904,子育てに四苦八苦してるオードリーイメージしたら笑っちゃう #annkw,139115175,0mmbashitants0,1,0
2022-02-06 02:29:21,1490014697466507264,のびしろ聞かせるwww  #annkw,964524078622101504,nationalboneTNK,5,0
2022-02-06 02:29:21,1490014697118380035,初めての言葉が「チョリース」はダメだろwww #annkw,749934660554108928,mass_ann46,1,0
2022-02-06 02:29:21,1490014696920936449,チョリースw  #annkw,1224705407492378624,keyahinasaku46,0,0
2022-02-06 02:29:21,1490014695083835397,ちょりーっす #annkw,131820264,bigbenEX,0,0
2022-02-06 02:29:20,1490014694547271681,よくはねぇよwww #annkw,173783517,fabrics225,0,0
2022-02-06 02:29:20,1490014694307885056,あかちゃんにちょりーすは草 #annkw,264802284,kaz_kamisuna,0,0
2022-02-06 02:29:20,1490014693964259329,チョリースww   #annkw,1251840244527194114,ochokonoka_0427,0,0
2022-02-06 02:29:20,1490014693536448512,チョリース笑笑笑 #annkw,155141461,orix2010,1,0
2022-02-06 02:29:20,1490014692492062721,のびしろとチョリース笑笑  #annkw,1456828960386711552,ohisantman14472,2,0
2022-02-06 02:29:19,1490014689899651074,チョリースってずっと子供に言ってんの腹痛い笑 #annkw,1255103914157862912,tamaguti_4kisei,0,0
2022-02-06 02:29:19,1490014689891610624,このエピソード松永さん泣いちゃうって #annkw,2721308791,yanchal_meimei,3,0
2022-02-06 02:29:19,1490014687496343555,チョリース #annkw,1120627520846516224,suzuka_mei1094,0,0
2022-02-06 02:29:19,1490014687022690304,チョリースwwww #annkw,136633829,nettamakun,0,0
2022-02-06 02:29:19,1490014686552604678,チョリースwwww  #annkw,1055843685084983296,Af3Xn,0,0
2022-02-06 02:29:19,1490014686506778624,チョリースの人、離婚してんのよ……笑 #annkw,1260263156284190721,youradi888,3,0
2022-02-06 02:29:18,1490014685974138880,ネットショッピングね！ #annkw,232097076,yoshinori_ootaa,1,0
2022-02-06 02:29:18,1490014685847973888,のびしろ聞いてる時はRさんのムーブをする若さんのお子ww  #annkw,1268937496861134848,timeline_39,6,0
2022-02-06 02:29:18,1490014685139140608,のびしろを聞かせるのいいな #annkw,897091234426085379,you22929008,0,0
2022-02-06 02:29:17,1490014681657868291,カオスｗ #annkw,962125665003700224,Smallust4,2,0
2022-02-06 02:29:17,1490014680059813890,ダディガだ〜〜　#annkw,138320676,erickkagami1090,1,0
2022-02-06 02:29:17,1490014679728816129,子守唄のびしろw  #annkw,951070939730472962,rikuto_1414,4,0
2022-02-06 02:29:17,1490014678168518656,若林パパ恭さんだと！？！？ おめでたい😳😳😳😳😳  #annkw,1377878633688133634,ui_kumokawa,3,0
2022-02-06 02:29:16,1490014674590466049,それはよくないよ　#annkw,151371550,sekainosuzuki,1,0
2022-02-06 02:29:16,1490014673705574404,チョリ〜スw  #annkw,1301181788832718848,Matsu_Dako,7,0
2022-02-06 02:29:15,1490014672720121857,第一声｢チョリース｣だったら絶対後悔するけど面白すぎるでしょ笑 #annkw,945434686666313728,0627_TiPooon,2,0
2022-02-06 02:29:15,1490014672258727942,育児ラジオ とびだす絵本あるある #annkw,191253806,thinnksan,2,0
2022-02-06 02:29:15,1490014671402766337,くりーぴーののびしろを聞かせてる(笑) #annkw,4585702836,meron_0803,1,0
2022-02-06 02:29:15,1490014670014775296,まさに「のびしろしかないわ」だ #annkw,1304462494816038912,radio_taurus,7,0
2022-02-06 02:29:15,1490014669930889216,チョリースwww #annkw,1382628368638640128,nu_cn_,2,0
2022-02-06 02:29:14,1490014668177682435,チョリースwww  #annkw,4637801293,karasumaku,7,0
2022-02-06 02:29:14,1490014667644694529,2人とも ラジオでパパトークをするなんて あの頃の ( 'ω') と (`L´└) は 想像だにしてなかっただろうな  #annkw https://t.co/oCfXo9ris3,799968096693809153,wkbys_msys,409,27
2022-02-06 02:29:14,1490014666885853184,いやあれ30歳の歌www  #annkw,975915563489767424,_aaobaa_,4,0
2022-02-06 02:29:14,1490014665929560065,のびしろ聴かせてる笑笑  #annkw,1239057092012466176,ciao_s_,13,0
2022-02-06 02:29:14,1490014665912774656,読み聞かせとか何のおもちゃ？とかオードリーがパパトークする日が来るとはね……😁  #annkw,1416458416424321026,wakawakanyan22,3,0
2022-02-06 02:29:13,1490014664478306307,チョリースは怒られるよwww  #annkw,3020939593,t24jmttwp87694j,1,0
2022-02-06 02:29:13,1490014664117616644,生まれたばかりの我が子にチョリースと話しかけて奥さんに怒られる若様www  #annkw,1829613655,gachapinhentai,1,0
2022-02-06 02:29:13,1490014663949832192,松永さん嬉しいだろうな #annkw,987984635081605120,n_h_giro,1,0
2022-02-06 02:29:13,1490014663761084421,よりによってチョリーッス #annkw,1370779814383157250,backstreet_0316,1,0
2022-02-06 02:29:13,1490014663375220736,携帯の充がなし男になったら寝る  #annkw https://t.co/BWm1BmdTKe,886512728604422144,takarhythm3,5,0
2022-02-06 02:29:13,1490014663173541892,赤ちゃんがのびしろしかないのは本当 指作るは嘘 #annkw,77246463,pdos_h_a,3,0
2022-02-06 02:29:13,1490014661143515139,のびしろ聞かせてるんかい(^_^;)(笑)   #annkw,1219653688211296257,himaharisou,1,0
2022-02-06 02:29:12,1490014660686278660,娘にチョリーッスw ( ‘ω’)と( ‘ω’)娘は 大きくなっても仲良さそう #annkw,1052626699915997190,Polepis11,1,0
2022-02-06 02:29:12,1490014660602769410,ﾁｮﾘｰｽはヤバいなぁｗ  #annkw #ニッポン放送 #jolf,98009894,kyoushitsu,1,0
2022-02-06 02:29:12,1490014658543386624,のびしろ聴かせてんのかw  #annkw,1211614252567384067,nogi_kohei,1,0
2022-02-06 02:29:12,1490014658262347776,チョリースはにょぼ林さん怒るw  #annkw,1467178644049383427,lylt4315,2,0
2022-02-06 02:29:11,1490014656404279296,興味津々な('ω')さん #annkw,2801161880,m_wakasu,2,0
2022-02-06 02:29:11,1490014655950950404,のびしろ聞かせてるんだw  #annkw,1421672854358093825,moridaku_ngzk46,1,0
2022-02-06 02:29:11,1490014654697197569,ちょりーすw #annkw,1017691169046740992,yuzi16hamu,1,0
2022-02-06 02:29:11,1490014654696878083,のびしろは英才教育だな笑 #annkw,1184902165673889792,konokoko12,4,0
2022-02-06 02:29:11,1490014654248419328,のびしろ英才教育 #annkw,1094844272111566853,atumori_Madrid,2,0
2022-02-06 02:29:11,1490014654223233025,のびしろ聴くと血が騒ぐんか？ww #annkw,996296435879444480,NOHA05631547,0,0
2022-02-06 02:29:10,1490014651589218304,子どもって本当に 読み聞かせを台無しにするよね(笑) #annkw,1405083102074925056,_352214,0,0
2022-02-06 02:29:10,1490014650892959745,のびしろw  #annkw,1195514342596202496,O_hinata13,2,0
2022-02-06 02:29:10,1490014648774828036,のびしろを聴かせてるw #annkw,1180308334831783936,sbrhnt,0,0
2022-02-06 02:29:10,1490014648774828035,そりゃ0歳なんてのびしろしかないだろ。  #annkw,868048294378848256,MiDORiMURA_KiKO,5,0
2022-02-06 02:29:09,1490014648074399744,女の子パパトーク…   #annkw,1034774057751785472,wakabayashiwa,0,0
2022-02-06 02:29:09,1490014647537135622,野菜にクラシック聞かせる的なｗ #annkw,962125665003700224,Smallust4,2,0
2022-02-06 02:29:09,1490014647071932417,赤ちゃんはのびしろしかないよ  #annkw,227730601,aguafiestas0070,0,0
2022-02-06 02:29:09,1490014645670744066,「チョリース」 #annkw,1239895634057891840,debunekofat,0,0
2022-02-06 02:29:09,1490014644567965698,なんでチョリースなんwww #annkw,756734932697751552,CZV2iorinanase,0,0
