created_at,text
2022-12-13 01:16:07,今年の漢字の上手さはRさん＞菅田さん＞＞松永さんなきがするな
2022-12-13 01:16:10,何かにつけて薄い松永さんと何でもこじつけるRさん
2022-12-13 01:16:10,I'mlovin'itwww
2022-12-13 01:16:11,またマックのCM来たらいいな〜
2022-12-13 01:16:11,インチキ詐欺師
2022-12-13 01:16:12,マクドCM狙ってたw
2022-12-13 01:16:14,テークさんかな？
2022-12-13 01:16:15,R「ナゲットにはもともと「金塊」という意味もあるんですよ」R回答のはじまりがすげぇな！しかもテークさんから教えてもらったん！
2022-12-13 01:16:16,ナゲット→金塊にいけるRさんすげー。笑
2022-12-13 01:16:22,がち？！Rすげえええ笑笑
2022-12-13 01:16:23,結局締めるのはRさん(笑)
2022-12-13 01:16:24,リアル教祖誕生
2022-12-13 01:16:25,あっ
2022-12-13 01:16:25,Rさん😆🎶🎵✨凄すぎ😆💖💕✨‼️
2022-12-13 01:16:26,死神Tシャツ
2022-12-13 01:16:26,
2022-12-13 01:16:31,ﾏ「Rぐらいじゃないとできないよ」のっけから強火投下してくるやん😍✨2人ラジオ尊い(*´艸｀)♡
2022-12-13 01:16:31,死神Tシャツww懐かしすぎるw
2022-12-13 01:16:33,ちゃんと金塊って意味に行けるRさんやっぱり凄いんだよなwww
2022-12-13 01:16:34,i'mlovi'nit!!
2022-12-13 01:16:34,まっ、デリ、おいしかっ
2022-12-13 01:16:36,インチキ詐欺師w
2022-12-13 01:16:40,
2022-12-13 01:16:40,金金金！！！
2022-12-13 01:16:40,お見事ですわ
2022-12-13 01:16:40,I'mloveit
2022-12-13 01:16:41,I'mlovin'it😉最後笑った
2022-12-13 01:16:41,また闇マック？？？
2022-12-13 01:16:41,お題、「ナゲット」「ウーバーイーツでマック頼むんですよ、マックを頼むんです、結局ナゲットが1番美味しいなーって気づいた1年でした」wwww
2022-12-13 01:16:42,お正月cm笑
2022-12-13 01:16:43,今年の漢字はナゲット､､??
2022-12-13 01:16:43,ｱｲﾑﾗﾋﾞﾆｯ🎶お正月CMでした
2022-12-13 01:16:44,ナゲットの豆知識
2022-12-13 01:16:45,死神の物販Tシャツ笑
2022-12-13 01:16:46,マクドナルドのキャッチコピーやん…😅
2022-12-13 01:16:50,もうRさん政界進出しなよwww答弁無敵すぎるだろw
2022-12-13 01:16:50,ケンタに続いてマックからも仕事を貰おうとしてるな
2022-12-13 01:16:51,懐かしいな…時々あの時間が恋しくなる
2022-12-13 01:16:52,何でもかんでも素晴らしい回答に変換してくれるR好きすぎる
2022-12-13 01:16:52,I'mloveit
2022-12-13 01:16:53,物販のTシャツ🤣
2022-12-13 01:16:56,あのシャツ面白かったなぁ笑
2022-12-13 01:16:58,松永さん全然説明できねえ笑
2022-12-13 01:16:58,いきなりCMw
2022-12-13 01:16:59,インチキ詐欺師wwww
2022-12-13 01:17:00,菅田将暉をインチキ詐欺師呼ばわりしとる(･ㅂ･)
2022-12-13 01:17:00,今年の漢字は「ナゲット」よくUbereatsでマック頼むんすよ、マック頼むんす結局1番ナゲットが好きだな〜て気づいた一年でした
2022-12-13 01:17:02,アイムラ～ビニッ！(笑)Rさん最高です！！！
2022-12-13 01:17:03,マックCM待ってます
2022-12-13 01:17:03,懐かしい死神tシャツwww
2022-12-13 01:17:04,「死神」と書かれた変な服
2022-12-13 01:17:05,Rさん博識やから出来るんやな松永さんは知識偏ってるから…
2022-12-13 01:17:07,騙されたあのTシャツ
2022-12-13 01:17:08,これできる人インチキ詐欺師
2022-12-13 01:17:09,インチキ詐欺師笑
2022-12-13 01:17:10,インチキ詐欺師w
2022-12-13 01:17:13,変な服買わされたって🤣wwwwwww
2022-12-13 01:17:13,R「I'mLoveit」
2022-12-13 01:17:14,i'mlovin'it‼︎‼︎‼︎
2022-12-13 01:17:15,インチキ詐欺師www
2022-12-13 01:17:17,死神T
2022-12-13 01:17:17,上手すぎてインチキ詐欺師
2022-12-13 01:17:20,急にマクドの正月CM笑
2022-12-13 01:17:20,死神T、懐かしい菅田さん絡み多いなサントラかけるの？
2022-12-13 01:17:22,懐かしい死神Tシャツwww
2022-12-13 01:17:22,インチキ詐欺師
2022-12-13 01:17:23,ソウルイーターのTシャツ懐かしい
2022-12-13 01:17:24,ナゲットI'mloveitRさんの締めさすがやわ🤣菅田くんを外野からイジるcreepy死神Tシャツ買わされるってww
2022-12-13 01:17:24,最後何？笑
2022-12-13 01:17:25,I’mlovin’it
2022-12-13 01:17:26,これ出来るやつインチキ詐欺師ww
2022-12-13 01:17:27,松「これできるやつインチキ詐欺師だろ」R「俺はまだしも菅田さんのことディスんな！」松「お前そういや変なTシャツ買わされてたな」R「死神って書いてあるやつな」
2022-12-13 01:17:29,プチ情報もブチ込むこともできる。3連覇王。英単語もいける。
2022-12-13 01:17:29,この能力ビジネスチャンス…！！！
2022-12-13 01:17:29,死神Tシャツ！！！
2022-12-13 01:17:29,インチキ詐欺師ｗｗｗｗｗｗｗｗｗｗ死神懐かしすぎるｗｗｗｗｗｗｗｗｗｗ
2022-12-13 01:17:29,Rさん「…ということで今年の英単語はナゲットです！I'mlovin'it!」
2022-12-13 01:17:30,菅田さんに変な服買わされてたなww死神www
2022-12-13 01:17:32,rさんすげ〜
2022-12-13 01:17:33,死神Tなつかし
2022-12-13 01:17:33,変な服買わされるインチキ詐欺師
2022-12-13 01:17:34,マック頼むんだ！ナゲット
2022-12-13 01:17:34,死神懐かしすぎるwwwwwwwww
2022-12-13 01:17:35,ソウルイーターのやつ笑
2022-12-13 01:17:35,こじつけの鬼だ笑I'mloveit!!!
2022-12-13 01:17:40,
2022-12-13 01:17:41,懐かしの死神Tシャツw
2022-12-13 01:17:42,死神T懐かしいなwwwwwwwwwww
2022-12-13 01:17:44,菅田さんに買わされた死神Twww
2022-12-13 01:17:44,CreepyもそろそろⓂ️🍔🍟のCMきてもいいよねぇ
2022-12-13 01:17:44,だぴちラジオやってたら完全にビーフの流れソウルイーターTシャツなつい！
2022-12-13 01:17:46,Ｒさんにしかできんわ
2022-12-13 01:17:47,Rさんさすが。立て板に水とはこのこと
2022-12-13 01:17:48,ソールイーターの物販w
2022-12-13 01:17:48,邦さんの今年の一文字七
2022-12-13 01:17:49,死神シャツを買わされたwwww懐かしいなww
2022-12-13 01:17:50,菅田将暉に変な服買わされたwww
2022-12-13 01:17:51,I’mlovinit😍
2022-12-13 01:17:51,TFで聴く
2022-12-13 01:17:53,今年は物販も熱かったよね。番組的に。
2022-12-13 01:17:53,Rさんうますぎ！！
2022-12-13 01:17:54,出た出た
2022-12-13 01:17:54,今年の英単語
2022-12-13 01:17:54,うわー！ソウルイーターの物販の話！！ほんとすき！！
2022-12-13 01:17:55,グッズ買わされたの草、笑ったわ
2022-12-13 01:17:55,菅田くんとRさんインチキ詐欺師扱い😂
2022-12-13 01:17:56,突然蘇るソウルイーターTシャツ問題(なつかしいな！)
2022-12-13 01:17:56,菅田将暉はインチキ詐欺師
2022-12-13 01:17:56,ナゲットの意味は『天然の金塊』だそうです。
2022-12-13 01:17:59,みんな知ってた😂その通り😂
2022-12-13 01:17:59,懐かしいTシャツw
2022-12-13 01:18:01,死神Tシャツ
2022-12-13 01:18:01,菅田将暉はインチキ詐欺師なのか！？
2022-12-13 01:18:01,まぁ、言われたら買っちゃうな
2022-12-13 01:18:03,そういや年始に賽銭箱とATM往復したんだっけか。初っ端からやらかした1年でしたね('ω')
2022-12-13 01:18:03,指定さんすごない？？
2022-12-13 01:18:04,
2022-12-13 01:18:06,死神さまねｗｗ
2022-12-13 01:18:06,意味わかんないの、みんな知ってるよ笑
2022-12-13 01:18:07,これか(笑)
2022-12-13 01:18:09,変な服買わされてたな
2022-12-13 01:18:10,あいつ…やりよるな…
2022-12-13 01:18:14,最後はマックCMで締めるww
2022-12-13 01:18:14,菅田将暉さんの話聞くと久々に菅田将暉さんのラジオ聴きたなったまたCreepyNutsと共演しないかなラジオ
2022-12-13 01:18:15,みんな思ってたよ
2022-12-13 01:18:17,今から
2022-12-13 01:18:17,ふりにしか聴こえない😂
2022-12-13 01:18:19,『インチキ詐欺師』🤔🙄🤔
2022-12-13 01:18:20,七👏👏👏
2022-12-13 01:18:20,松｢お前菅田さんに変な服買わされてたな！｣
2022-12-13 01:18:21,コスパ悪すぎ😂
2022-12-13 01:18:22,何割か菅田さんに入ってるww
2022-12-13 01:18:22,R「あいむらびにっと」
2022-12-13 01:18:22,菅田さんからもらった「死神T」懐かしい！詐欺師・・・(笑)
2022-12-13 01:18:23,死神Tシャツか...
2022-12-13 01:18:26,聞いてる
2022-12-13 01:18:28,テークさんナゲットなんて曲あるんだ調べよ笑
2022-12-13 01:18:29,
2022-12-13 01:18:32,お賽銭7万は全員イカれてると思ったんじゃないかな？その前年の1万の7倍も効果がなかった。
2022-12-13 01:18:34,
2022-12-13 01:18:36,今年の年始、お賽銭に7万ぶち込んだ松永さん「もう絶対にしない」「意味わからない」R「みんな知ってた」
2022-12-13 01:18:36,『今年の漢字なぜその漢字になった？』リスナーからガンガンくるぞー。Rくん、がんばって！！
2022-12-13 01:18:37,
2022-12-13 01:18:37,7万は聴いた瞬間知ってた。
2022-12-13 01:18:38,みんな知ってたわ😅💦。
2022-12-13 01:18:42,もういいよどうせ10万こえるよこの人
2022-12-13 01:18:42,お賽銭に7万😳
2022-12-13 01:18:43,菅田さんは死神Tシャツ買わせてるからインチキ詐欺師
2022-12-13 01:18:44,死神Ｔシャツ🤣
2022-12-13 01:18:45,I'mlovin'it.
2022-12-13 01:18:46,インチキ詐欺師＝菅田さん・Rさん
2022-12-13 01:18:46,お賽銭にコスパの概念あったんやな
2022-12-13 01:18:47,死神Tシャツwwwww
2022-12-13 01:18:50,菅田さんに買わされた変なドクロTシャツもめっちゃ懐かしいwwww
2022-12-13 01:18:51,今年お賽銭七万円→もうやらない！！
2022-12-13 01:18:51,ハガキ職人リスナーが再燃しそうなこじつけお題合戦の予感😏Rさん腕の見せどころ
2022-12-13 01:18:51,神様を買収🤣
2022-12-13 01:18:55,
2022-12-13 01:18:56,お賽銭と御神籤の話大好きだからそんな事言わず来年もしてくれwwww
2022-12-13 01:18:59,今年はお賽銭しないの！？
2022-12-13 01:19:00,松永さんの来年のお賽銭、どうなるんだろ😂
2022-12-13 01:19:01,松永さんがハッとしてくれてよかったです。
2022-12-13 01:19:04,え？フリですか？笑
2022-12-13 01:19:05,松永「意味わかんない！」R「知ってた。」
2022-12-13 01:19:06,あっ行くんだ彼女とじゃなくて？
2022-12-13 01:19:08,全然7倍じゃない、コスパ悪すぎ
2022-12-13 01:19:09,ソウルイーターの物販買わされてた
2022-12-13 01:19:10,菅田さんに変な服買わされてたRさんw懐かしい！
2022-12-13 01:19:10,神様にスパチャしとるw
2022-12-13 01:19:11,みんな知ってた！
2022-12-13 01:19:12,今年の年始の松永の謎ムーブね笑
2022-12-13 01:19:12,
2022-12-13 01:19:13,まつながさんがナゲットで撃沈した後のあーるさんの「これ俺のプレッシャーはんぱないな……」わらった、けどやっぱり天才だった「I'mlovin'it.(ﾄﾞﾔ」
2022-12-13 01:19:13,かます！！！と注ぎ込んでたからw
2022-12-13 01:19:13,Rさんは単語ひとつで即興で話出てくるのすごいし、来年松永さんはきっとまたやる
2022-12-13 01:19:14,神へのスパチャって言われてたのクソ好き
2022-12-13 01:19:14,松永お賽銭7万使ったのあったなぁ！懐かしすぎる、、、
2022-12-13 01:19:16,松永と朝井リョウガチ頭おかしい、何で7万もぶっ込んだ？？？？？？？？？？？
2022-12-13 01:19:16,菅田くんのことインチキ詐欺師っていう松永さんw死神ってTシャツ懐かしすぎる😂ソウルイーターのやつね😂
2022-12-13 01:19:16,菅田の時の今年の英語「キャプテンポールスミス」だったのめっちゃ覚えてるわ
2022-12-13 01:19:18,お賽銭7万なので七松「俺本当心に決めた！来年絶対そんなことしない」「意味わかんなかったなって」R「みんな知ってた。」
2022-12-13 01:19:18,Rさんの死神Tシャツ懐かしい。笑
2022-12-13 01:19:18,朝井さんなにも悪くないのに…むしろ松永さんに捲き込まれた可哀想な被害者なのに…('ω')
2022-12-13 01:19:18,インチキ詐欺師なのか！？
2022-12-13 01:19:19,流石に賽銭金に7万はエグ過ぎるって🤣
2022-12-13 01:19:19,菅田さんに死神って書かれた変な服買わされてた「あいつやりよるな」
2022-12-13 01:19:20,松「お賽銭に7万っておかしい」R「みんな知ってた」
2022-12-13 01:19:21,絶対しない。は危険🤣🤣🤣
2022-12-13 01:19:22,コスパ悪いことに気付いた🫢
2022-12-13 01:19:27,改めて聴いてもイカれてるわｗｗ
2022-12-13 01:19:27,皆知ってたwww
2022-12-13 01:19:28,1年学ぶ必要もなく、みんな知ってた
2022-12-13 01:19:28,意味分かんねえ→みんな知ってた
2022-12-13 01:19:29,I’mloving’it.
2022-12-13 01:19:29,年始の奇行を「意味分かんない」と振り返る。松永さんだなーwww
2022-12-13 01:19:29,お賽銭のコスパ、最悪
2022-12-13 01:19:32,よかったお賽銭7万円「意味わかんない」って自分で気づいてくれて
2022-12-13 01:19:32,「絶対」はフリ
2022-12-13 01:19:36,「絶対」はダメ笑
2022-12-13 01:19:38,『絶対』が来たら危ない😂申し訳ないけど年始放送楽しみ
2022-12-13 01:19:38,聞く耳持ってなかったからちゃんと覚えてないw
2022-12-13 01:19:38,福田さん「ブラフだな」
2022-12-13 01:19:41,お賽銭にコスパの概念あるん？wwww
2022-12-13 01:19:41,松永「ちゃんと覚えてないもんね。ちゃんと止めた？」
2022-12-13 01:19:43,意味分かんない事付き合わされた朝井さんの立場よ
2022-12-13 01:19:43,絶対というおなじみのフリですね
2022-12-13 01:19:46,「聞いた瞬間、知ってた」
2022-12-13 01:19:47,お賽銭7万意味わかんないのは皆知ってた⋯！
2022-12-13 01:19:49,Rとスタッフとリスナーの共通認識松永の「絶対」は危ない
2022-12-13 01:19:49,懐かしいなぁぁ
2022-12-13 01:19:49,勉強なるなぁ
2022-12-13 01:19:56,松永さんもう万札ぶちこむなよ…😅💦。
2022-12-13 01:19:57,神罰が下る(笑)
2022-12-13 01:20:00,松永さんの「絶対」がきたら危ない
2022-12-13 01:20:00,これ出来るやつインチキ詐欺師笑笑
2022-12-13 01:20:01,お賽銭DJ今年も期待してるんだけど😂
2022-12-13 01:20:02,松永の絶対はフラグ
2022-12-13 01:20:02,死神買わされたよねー
2022-12-13 01:20:03,あの時の松永は狂ってた
2022-12-13 01:20:04,1番の被害者朝井リョウ先生なんよな笑
2022-12-13 01:20:06,DJ松永さんは来年こそは七福神に1万円ずつお賽銭はやめる？
2022-12-13 01:20:07,絶対という壮大なフラグ
2022-12-13 01:20:08,初詣の予定立ててるんだ🙄
2022-12-13 01:20:10,松永さんの絶対は危険だ。。。。
2022-12-13 01:20:11,こちらで7万でしたよね🤭「神様を金で買収」(笑)お！来年も？？？
2022-12-13 01:20:12,賽銭ドボンフラグ
2022-12-13 01:20:12,お賽銭七万←意味わかんない‥(&gt;_&lt;)
2022-12-13 01:20:13,みんな知ってたわ😅しかも、神罰がくだるって😅
2022-12-13 01:20:14,前振りの絶対
2022-12-13 01:20:14,意味わからんことをしたことに自分で気づけた松永さん
2022-12-13 01:20:19,松「朝井リョウと初詣行く計画立ててんだけど…」
2022-12-13 01:20:19,「絶対」はフラグ
2022-12-13 01:20:20,来年も朝井さんと参拝予定😂
2022-12-13 01:20:21,松永さんの「絶対」はフラグ
2022-12-13 01:20:22,賽銭にぶち込んだ話あったなぁ普通に意味わからんて思った笑
2022-12-13 01:20:24,松永さんから「ぜったい」が来たら危ない
2022-12-13 01:20:25,全然7倍じゃない！！…皆知ってた。笑
2022-12-13 01:20:25,松永さんの絶対＝フラグ
2022-12-13 01:20:26,男気賽銭wwww
2022-12-13 01:20:27,朝井さんが来る⁉️男気賽銭
2022-12-13 01:20:28,絶対が来たらヤバイ
2022-12-13 01:20:29,お、朝井リョウとの初詣の予定は立ててる！けど「ぜったいしない」と宣言したのでこれは大量お賽銭ありますね。
2022-12-13 01:20:29,もう初詣の予定立ててるとか仲良すぎだろ
2022-12-13 01:20:29,だってRさんソニマジソロバナナとかもやばかったもん、基本教祖だもん、そりゃ得意だよ。松｢もう詐欺師じゃん、俺に壺売るつもりだろ｣いいえ、壺売られたら買うのはわたしたちです😌
2022-12-13 01:20:29,年始は浮かれておかしくなってる？来年は7の7倍ですか…
2022-12-13 01:20:31,男気賽銭✊✌️🖐
2022-12-13 01:20:33,福田さん「フラグ」
2022-12-13 01:20:37,松「絶対やらない」R「あっぶないかもなぁ。絶対が来たら危ないかもなぁ」福「裏側」
2022-12-13 01:20:37,7万話聞いたのが2部だったの感慨深い
2022-12-13 01:20:38,Rさんの言葉への執着がすごすぎてワーっていうことしかできない
2022-12-13 01:20:39,漢気賽銭笑
2022-12-13 01:20:40,お賽銭に対してコスパは草
2022-12-13 01:20:40,男気賽銭ww
2022-12-13 01:20:41,Rさんすごすぎて尊敬の眼差し...
2022-12-13 01:20:41,神様を金で買収は草
2022-12-13 01:20:42,絶対が来たら危ないなあフラグ立てたなあwww
2022-12-13 01:20:42,松永さん、天然でフラグ立てまくり🚩
2022-12-13 01:20:44,あー「絶対」出ちゃった
2022-12-13 01:20:44,今日も邦と行くか…🎶
2022-12-13 01:20:44,変なノリ笑
2022-12-13 01:20:48,朝井さんの復讐(笑)
2022-12-13 01:20:48,賽銭配り側ですからね
2022-12-13 01:20:48,今年もクニと！(朝井さん)
2022-12-13 01:20:50,「絶対」がきたら危ないねw
2022-12-13 01:20:51,松永さんの「絶対」はフラグ🤣
2022-12-13 01:20:52,なつかしすぎる...いつかまたゲストに！
2022-12-13 01:20:52,7！来年はどうすんだろ？
2022-12-13 01:20:54,漢気賽銭w
2022-12-13 01:20:54,フラグ?w
2022-12-13 01:20:54,男気賽銭笑ったーーー
2022-12-13 01:20:56,朝井さん「漢気賽銭」ww
2022-12-13 01:20:58,朝井リョウ「男気賽銭♪」
2022-12-13 01:20:58,まつながさんの「絶対」は危ないwwwww
2022-12-13 01:20:58,ベッタベタのフラグww
2022-12-13 01:20:58,松永さんの『絶対』はホラー。
2022-12-13 01:20:59,何%か入ってる説笑
2022-12-13 01:20:59,1級天然フラグ建築士
2022-12-13 01:21:00,いこうぜクニ！男気賽銭！
2022-12-13 01:21:00,松永さんの絶対は危ないはなんかわかるわ
2022-12-13 01:21:01,男気賽銭♫
2022-12-13 01:21:03,絶対とか言わないほうがいいよｗフラグが立っちゃうからｗｗ
2022-12-13 01:21:03,朝井さんのイメージがwww
2022-12-13 01:21:05,男気賽銭w
2022-12-13 01:21:05,お賽銭7万お兄さん今年思ったことお賽銭に七万ぶち込んでも意味ない「俺、去年一万今年七万入れたけど、ご利益7倍じゃない」
2022-12-13 01:21:05,「『絶対』が来たら危ない」
2022-12-13 01:21:06,朝井さんと初詣の予定アリってことは今年も帰省できない位忙しいのかな？
2022-12-13 01:21:07,朝井リョウさんも大概変だからな(￣▽￣)
2022-12-13 01:21:07,来年は朝井リョウに逆にやられる可能性も？男気賽銭！100礼100拍手賽銭14万
2022-12-13 01:21:09,出た「絶対」のジンクス🤣
2022-12-13 01:21:09,R再現の朝井リョウ草
2022-12-13 01:21:10,100礼100拍手👏🤣
2022-12-13 01:21:11,漢気賽銭ww
2022-12-13 01:21:13,「絶対しない」→お賽銭14万フラグ
2022-12-13 01:21:15,朝井さんがそんなノリ？
2022-12-13 01:21:15,松永さんが変な初詣させたせいで朝井さんの初詣感が狂ってしまって…(›ᾥ‹)
2022-12-13 01:21:16,また朝井さんと初詣いくのね🥰たのしみすぎー
2022-12-13 01:21:20,逆に朝井さんがそのノリするかも？
2022-12-13 01:21:20,逆に朝井側から仕掛けられる可能性を示唆してくる
2022-12-13 01:21:22,来年の初詣も松永さん、朝井リョウさんと行くそうですw
2022-12-13 01:21:23,
2022-12-13 01:21:24,男気賽銭w
2022-12-13 01:21:26,松｢朝井リョウそんな奴じゃない！！！！｣
2022-12-13 01:21:27,男気賽銭ww
2022-12-13 01:21:28,男気賽銭w
2022-12-13 01:21:28,フラグ建てる松永さん
2022-12-13 01:21:29,そしたら直るってこと😅💦？二度手間だなー😅💦‼️
2022-12-13 01:21:31,あのお賽銭話で、もう1年の早さを感じるやで
2022-12-13 01:21:32,初詣で100礼100拍手とかくそ迷惑🤣
2022-12-13 01:21:32,漢気賽銭~♪
2022-12-13 01:21:32,男気賽銭🎶ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
2022-12-13 01:21:33,男気賽銭はやっば笑
2022-12-13 01:21:33,男気賽銭
2022-12-13 01:21:35,男気賽銭🎶
2022-12-13 01:21:36,男気賽銭wwwwww
2022-12-13 01:21:37,「漢気賽銭」？？？(笑)
2022-12-13 01:21:37,男気賽銭
2022-12-13 01:21:39,男気賽銭を始める朝井さんなんて想像できない……笑
2022-12-13 01:21:40,漢気賽銭…朝井さん絶対しなさそう笑
2022-12-13 01:21:40,朝井リョウさんと松永さんと遭遇したい🤗
2022-12-13 01:21:41,
2022-12-13 01:21:42,トラウマで変になっちゃった朝井リョウ
2022-12-13 01:21:43,男気賽銭wwwwwwwww
2022-12-13 01:21:45,男気賽銭w
2022-12-13 01:21:45,客扱い🤣🤣🤣
2022-12-13 01:21:46,お礼参り？
2022-12-13 01:21:48,漢気賽銭
2022-12-13 01:21:48,気付きの松永さん🤭
2022-12-13 01:21:48,男気賽銭ww
2022-12-13 01:21:48,R「男気賽銭！」
2022-12-13 01:21:49,結婚するんだ…！
2022-12-13 01:21:50,♪男気賽銭✊✌️🖐️
2022-12-13 01:21:52,漢気賽銭w
2022-12-13 01:21:52,男気賽銭
2022-12-13 01:21:53,あさいさんからのパターン笑
2022-12-13 01:21:55,「男気賽銭！！」「あいつそんなノリじゃない！」w
2022-12-13 01:21:55,まっっちゃんおもしろいなーー最高大好き
2022-12-13 01:21:56,男気賽銭wwwww
2022-12-13 01:21:58,男気賽銭ww
2022-12-13 01:21:58,漢気賽銭wwwww
2022-12-13 01:22:00,朝井さん。。。どうするの
2022-12-13 01:22:00,○○フラグ。。。？！
2022-12-13 01:22:02,100礼100拍手ｗｗｗｗｗｗｗｗｗｗ
2022-12-13 01:22:02,賽銭14万w
2022-12-13 01:22:02,100礼100拍手賽銭14万
2022-12-13 01:22:03,100連100拍手賽銭14万
2022-12-13 01:22:03,男気賽銭wwwwww
2022-12-13 01:22:06,朝井リョウの「漢気賽銭🎶」、最悪すぎる笑笑笑笑
2022-12-13 01:22:09,漢気賽銭！！
2022-12-13 01:22:10,行こうぜ、くに！男気賽銭っ︎︎ᕷ·͜·︎︎
2022-12-13 01:22:10,？？？「太客来たで」1→7→49
2022-12-13 01:22:10,男気賽銭♪（朝井リョウ）
2022-12-13 01:22:12,男気賽銭♪
2022-12-13 01:22:13,男気賽銭⛩
2022-12-13 01:22:14,あるさんの口から出る『くに』は刺激強い
2022-12-13 01:22:15,男気賽銭、100礼100拍手www
2022-12-13 01:22:16,100礼100拍手(笑)
2022-12-13 01:22:17,漢気賽銭www百礼百拍手www
2022-12-13 01:22:18,男気賽銭www
2022-12-13 01:22:19,朝井リョウさんから漢気賽銭をやらされるの、松永さん？笑
2022-12-13 01:22:19,百礼百拍手賽銭十四万
2022-12-13 01:22:20,完全に筋トレ…😅
2022-12-13 01:22:20,男気賽銭🤣💸
2022-12-13 01:22:21,七福神コント🤣
2022-12-13 01:22:21,今年もくにと初詣行くか🎶
2022-12-13 01:22:22,ぶっ壊れ賽銭www
2022-12-13 01:22:24,来年は、朝井さんが男気賽銭！🤣
2022-12-13 01:22:24,去年1万今年7万来年49万？
2022-12-13 01:22:25,神様の期待を背負う松永さんの初詣ww✨🍾(*ﾟ∀ﾟ)🥂✨
2022-12-13 01:22:27,1万→7万→49万
2022-12-13 01:22:29,リョウ「おっとこ〜ぎさ〜いせ〜ん」CreepyNutsのオールナイトニッポン│ニッポン放送
2022-12-13 01:22:31,男気賽銭wwwww
2022-12-13 01:22:33,男気賽銭っ🎶www
2022-12-13 01:22:33,百礼百拍手は筋トレ
2022-12-13 01:22:34,朝井リョウ｢漢気賽銭♪漢気賽銭♪｣
2022-12-13 01:22:35,百礼百拍手🤣
2022-12-13 01:22:37,男気賽銭w
2022-12-13 01:22:38,朝井リョウさん｢今日もくにと初詣行くか｣
2022-12-13 01:22:38,百礼百拍手は迷惑笑
2022-12-13 01:22:39,太客とか言うなww
2022-12-13 01:22:40,松永と朝井リョウを見つけたいつもの神社の神様たち「太客来たで！」
2022-12-13 01:22:40,お百度参りってのもありますよ
2022-12-13 01:22:41,神様は覚えてるよ〜松永さん
2022-12-13 01:22:42,今日菅田くんのこといっぱい話してくれてて嬉しい😆✨毎年、菅田くんが今年の漢字から、話を繋げてくれるやつ(上手く説明できん)すごい懐かしい…🥺💗
2022-12-13 01:22:43,あーそうね、お守り系は返さないとだもんね！七万の神社には行くことにはなる…
2022-12-13 01:22:45,朝井リョウ氏「いくぜクニ！！男気賽銭♪男気賽銭🎶」お腹痛いw
2022-12-13 01:22:48,神様「太客来たで」
2022-12-13 01:22:52,神様「太客来たで！！」
2022-12-13 01:22:52,初詣はぶちかます
2022-12-13 01:22:53,男気賽銭wwww
2022-12-13 01:22:54,漢気賽銭ｗ
2022-12-13 01:22:54,漢気さーいせん漢気賽銭👏👏Rさんの煽りww来年は松永さんいくら神様に課金するんだろ？松永＝太客シャンパンを出す毘沙門天🤣
2022-12-13 01:22:56,神様達に太客と認知されている松永氏
2022-12-13 01:23:00,男気賽銭百礼百拍手
2022-12-13 01:23:00,神様って毎年出雲で会議してるから松永さんの事は全国の神様が知ってると思うよw
2022-12-13 01:23:01,神様には太客(笑)
2022-12-13 01:23:06,男気賽銭ww
2022-12-13 01:23:07,49万はシャンパン出るw
2022-12-13 01:23:09,朝井さん｢漢気賽銭♪｣楽しみにしてますwww
2022-12-13 01:23:14,キャバレーじゃんww
2022-12-13 01:23:16,『漢気☆賽銭』💸💸💸
2022-12-13 01:23:18,太客来たで⛩️
2022-12-13 01:23:18,毘沙門用意しとるがなシャンパン
2022-12-13 01:23:19,太客ww
2022-12-13 01:23:20,ウッキウキ七福神(太客松永が来るから)
2022-12-13 01:23:21,私もちゃんと5円お返しに行きます
2022-12-13 01:23:21,男気賽銭に百礼百拍手、すごくリズムいいな
2022-12-13 01:23:21,七福神をキャバクラにするなww
2022-12-13 01:23:25,百礼百拍手wお腹痛いw
2022-12-13 01:23:26,
2022-12-13 01:23:28,1円も！？
2022-12-13 01:23:30,シャンパン出るよwwwww七福神大喜び
2022-12-13 01:23:33,朝井リョウの勝手すぎるイメージでバカ笑ってる
2022-12-13 01:23:34,ぶちかます…ぶちかます…ぶちかます…を7回…。
2022-12-13 01:23:35,あー、あれ貰ったんだ。私もそのうち行かないとな…
2022-12-13 01:23:35,神様ヤクザ説ww
2022-12-13 01:23:36,前の神社は行かないといけない、5円を返しに行かなければいけない、七福神「太客きたで！」w
2022-12-13 01:23:37,関西弁で太客言ったらもう、ハゲタコなのよ。
2022-12-13 01:23:38,「漢気賽銭っっ🎶」「朝井リョウそんなノリじゃねえ」「百礼百拍手賽銭十四万🎶」
2022-12-13 01:23:39,再来年は343万円
2022-12-13 01:23:39,Rさんが妄想でセリフつけるの面白すぎて大好き😆💖💕✨w
2022-12-13 01:23:40,『太客来たで！』笑
2022-12-13 01:23:43,月曜に、CreepyNutsから菅田さんの話聞けて生き生きとしたわ
2022-12-13 01:23:43,聞く耳持ってないから、ほんとにひとつもおぼえてないもんね凄い、感心する
2022-12-13 01:23:44,なんで初詣で「ぶちかます」って感情がわくの
2022-12-13 01:23:45,漢気賽銭www
2022-12-13 01:23:46,えびす様「ぶちこみのクニが来たぞ!!」
2022-12-13 01:23:48,(（∩◆罒◆∩））
2022-12-13 01:23:48,お松さんキャバクラと言わずキャバレーって言うんだよな
