created_at,text
2022-12-13 01:17:07,騙されたあのTシャツ #cnann
2022-12-13 01:17:08,これできる人インチキ詐欺師 #cnann
2022-12-13 01:17:09,インチキ詐欺師笑 #cnann
2022-12-13 01:17:10,インチキ詐欺師w #cnann
2022-12-13 01:17:13,変な服買わされたって🤣wwwwwww #cnann
2022-12-13 01:17:13,R「I'm Love it」 #cnann
2022-12-13 01:17:14,i'm lovin' it ‼︎‼︎‼︎ #cnann
2022-12-13 01:17:15,インチキ詐欺師www #cnann
2022-12-13 01:17:17,死神T #cnann
2022-12-13 01:17:17,上手すぎてインチキ詐欺師 #cnann
2022-12-13 01:17:20,急にマクドの正月CM笑 #cnann
2022-12-13 01:17:20,死神T、懐かしい 菅田さん絡み多いな サントラかけるの？ #cnann
2022-12-13 01:17:22,懐かしい死神Tシャツwww  #cnann
2022-12-13 01:17:22,インチキ詐欺師 #cnann
2022-12-13 01:17:23,ソウルイーターのTシャツ懐かしい #cnann
2022-12-13 01:17:24,ナゲット I'mlove it Rさんの締めさすがやわ🤣 菅田くんを外野からイジるcreepy 死神Tシャツ買わされるってww  #cnann
2022-12-13 01:17:24,最後何？笑 #cnann
2022-12-13 01:17:25,I’m lovin’it #cnann
2022-12-13 01:17:26,これ出来るやつインチキ詐欺師ww  #cnann
2022-12-13 01:17:27,松「これできるやつインチキ詐欺師だろ」 R「俺はまだしも菅田さんのことディスんな！」  松「お前そういや変なTシャツ買わされてたな」 R「死神って書いてあるやつな」 #cnann
2022-12-13 01:17:29,プチ情報もブチ込むこともできる。 3連覇王。  英単語もいける。   #cnann
2022-12-13 01:17:29,この能力ビジネスチャンス…！！！  #cnann
2022-12-13 01:17:29,死神Tシャツ！！！ #cnann
2022-12-13 01:17:29,インチキ詐欺師ｗｗｗｗｗｗｗｗｗｗ死神懐かしすぎるｗｗｗｗｗｗｗｗｗｗ #cnann
2022-12-13 01:17:29,Rさん「…ということで今年の英単語はナゲットです！I'm lovin' it!」#cnann
2022-12-13 01:17:30,菅田さんに変な服買わされてたなww死神www #cnann
2022-12-13 01:17:32,rさん　すげ〜 #cnann
2022-12-13 01:17:33,死神Tなつかし #cnann
2022-12-13 01:17:33,変な服買わされるインチキ詐欺師  #cnann
2022-12-13 01:17:34,マック頼むんだ！ナゲット #cnann
2022-12-13 01:17:34,死神懐かしすぎるwwwwwwwww #cnann
2022-12-13 01:17:35,ソウルイーターのやつ笑 #cnann
2022-12-13 01:17:35,こじつけの鬼だ笑 I'm love it!!! #cnann
2022-12-13 01:17:40,https://t.co/vzEpZgq34g #cnann
2022-12-13 01:17:41,懐かしの死神Tシャツw #cnann
2022-12-13 01:17:42,死神T懐かしいなwwwwwwwwwww #cnann
2022-12-13 01:17:44,菅田さんに買わされた死神Twww #cnann
2022-12-13 01:17:44,CreepyもそろそろⓂ️🍔🍟のCMきてもいいよねぇ #cnann
2022-12-13 01:17:44,だぴちラジオやってたら完全にビーフの流れ ソウルイーターTシャツなつい！ #cnann
2022-12-13 01:17:46,Ｒさんにしかできんわ #cnann
2022-12-13 01:17:47,Rさんさすが。立て板に水とはこのこと #cnann
2022-12-13 01:17:48,ソールイーターの物販w #cnann
2022-12-13 01:17:48,邦さんの今年の一文字  七   #cnann
2022-12-13 01:17:49,死神シャツを買わされたwwww懐かしいなww  #cnann
2022-12-13 01:17:50,菅田将暉に変な服買わされたwww #cnann
2022-12-13 01:17:51,I’m lovin it😍 #cnann
2022-12-13 01:17:51,TFで聴く #cnann
2022-12-13 01:17:53,今年は物販も熱かったよね。番組的に。 #cnann
2022-12-13 01:17:53,Rさんうますぎ！！ #cnann
2022-12-13 01:17:54,出た出た  #cnann
2022-12-13 01:17:54,今年の英単語　#cnann https://t.co/Xtc7FxCSJC
2022-12-13 01:17:54,うわー！ソウルイーターの物販の話！！ほんとすき！！ #cnann
2022-12-13 01:17:55,グッズ買わされたの草、笑ったわ #cnann
2022-12-13 01:17:55,菅田くんとRさんインチキ詐欺師扱い😂 #cnann
2022-12-13 01:17:56,突然蘇るソウルイーターTシャツ問題(なつかしいな！)#cnann
2022-12-13 01:17:56,菅田将暉はインチキ詐欺師   #cnann
2022-12-13 01:17:56,ナゲットの意味は『天然の金塊』だそうです。   #cnann https://t.co/1dj3MR9Jv4
2022-12-13 01:17:59,みんな知ってた😂その通り😂  #cnann
2022-12-13 01:17:59,懐かしいTシャツw #cnann
2022-12-13 01:18:01,死神Tシャツ  #cnann
2022-12-13 01:18:01,菅田将暉はインチキ詐欺師なのか！？  #cnann
2022-12-13 01:18:01,まぁ、言われたら買っちゃうな #cnann
2022-12-13 01:18:03,そういや年始に賽銭箱とATM往復したんだっけか。初っ端からやらかした1年でしたね( 'ω') #cnann
2022-12-13 01:18:03,指定さんすごない？？ #cnann
2022-12-13 01:18:04,#cnann https://t.co/UexTkDfwDD
2022-12-13 01:18:06,死神さまねｗｗ #cnann
2022-12-13 01:18:06,意味わかんないの、みんな知ってるよ笑  #cnann
2022-12-13 01:18:07,これか(笑)  #cnann https://t.co/A0IPQgyD5P
2022-12-13 01:18:09,変な服買わされてたな #cnann https://t.co/TaFg6nfqiz
2022-12-13 01:18:10,あいつ…やりよるな… #cnann
2022-12-13 01:18:14,最後はマックCMで締めるww #cnann
2022-12-13 01:18:14,菅田将暉さんの話聞くと久々に菅田将暉さんのラジオ聴きたなった  またCreepy Nutsと共演しないかなラジオ   #cnann  #菅田将暉ANN
2022-12-13 01:18:15,みんな思ってたよ #cnann
2022-12-13 01:18:17,今から #cnann
2022-12-13 01:18:17,ふりにしか聴こえない😂  #cnann
2022-12-13 01:18:19,『インチキ詐欺師』🤔🙄🤔　#cnann
2022-12-13 01:18:20,七👏👏👏 #cnann
2022-12-13 01:18:20,松｢お前菅田さんに変な服買わされてたな！｣ #cnann https://t.co/TklCzPdOSj
2022-12-13 01:18:21,コスパ悪すぎ😂   #cnann
2022-12-13 01:18:22,何割か菅田さんに入ってるww  #cnann
2022-12-13 01:18:22,R「あいむらびにっと」  #cnann
2022-12-13 01:18:22,菅田さんからもらった「死神T」懐かしい！ 詐欺師・・・(笑)  #cnann
2022-12-13 01:18:23,死神Tシャツか...    #cnann
2022-12-13 01:18:26,聞いてる #cnann
2022-12-13 01:18:28,テークさんナゲットなんて曲あるんだ 調べよ笑 #cnann
2022-12-13 01:18:29,#cnann  得意分野やのに… インチキ詐欺師w
2022-12-13 01:18:32,お賽銭7万は全員イカれてると思ったんじゃないかな？ その前年の1万の7倍も効果がなかった。  #cnann
2022-12-13 01:18:34,#cnann  菅田将暉さんにソウルイーターの物販の服買わされた話
2022-12-13 01:18:36,今年の年始、お賽銭に7万ぶち込んだ松永さん  「もう絶対にしない」 「意味わからない」  R「みんな知ってた」 #cnann
2022-12-13 01:18:36,『今年の漢字  なぜその漢字になった？』 リスナーからガンガンくるぞー。 Rくん、がんばって！！ #cnann
2022-12-13 01:18:37,#cnann 死神Tなつい
2022-12-13 01:18:37,7万は聴いた瞬間知ってた。 #cnann
2022-12-13 01:18:38,みんな知ってたわ😅💦。 #cnann
2022-12-13 01:18:42,もういいよどうせ10万こえるよこの人  #cnann
2022-12-13 01:18:42,お賽銭に7万😳  #cnann
2022-12-13 01:18:43,菅田さんは死神Tシャツ買わせてるからインチキ詐欺師 #cnann
2022-12-13 01:18:44,死神Ｔシャツ🤣 #cnann
2022-12-13 01:18:45,I'm lovin' it.  #cnann https://t.co/3U1XMtenIZ
2022-12-13 01:18:46,インチキ詐欺師＝菅田さん・Rさん　＃cnann
2022-12-13 01:18:46,お賽銭にコスパの概念あったんやな #cnann
2022-12-13 01:18:47,死神Tシャツwwwww #cnann https://t.co/HK9sm78ahK
2022-12-13 01:18:50,菅田さんに買わされた変なドクロTシャツもめっちゃ懐かしいwwww #cnann
2022-12-13 01:18:51,今年お賽銭七万円→もうやらない！！#cnann
2022-12-13 01:18:51,ハガキ職人リスナーが再燃しそうなこじつけお題合戦の予感😏 Rさん腕の見せどころ  #cnann
2022-12-13 01:18:51,神様を買収🤣   #cnann
2022-12-13 01:18:55,#cnann https://t.co/aoausn4jLK
2022-12-13 01:18:56,お賽銭と御神籤の話大好きだからそんな事言わず来年もしてくれwwww #cnann
2022-12-13 01:18:59,今年はお賽銭しないの！？  #cnann
2022-12-13 01:19:00,松永さんの来年のお賽銭、どうなるんだろ😂 #cnann
2022-12-13 01:19:01,松永さんがハッとしてくれてよかったです。#cnann
2022-12-13 01:19:04,え？フリですか？笑  #cnann
2022-12-13 01:19:05,松永「意味わかんない！」 R「知ってた。」#cnann
2022-12-13 01:19:06,あっ行くんだ 彼女とじゃなくて？  #cnann
2022-12-13 01:19:08,全然7倍じゃない、コスパ悪すぎ #cnann
2022-12-13 01:19:09,ソウルイーターの物販買わされてた  #cnann
2022-12-13 01:19:10,菅田さんに変な服買わされてたRさんw 懐かしい！ #cnann #菅田将暉ANN https://t.co/TRKvJ0eU39
2022-12-13 01:19:10,神様にスパチャしとるw  #cnann
2022-12-13 01:19:11,みんな知ってた！ #cnann
2022-12-13 01:19:12,今年の年始の松永の謎ムーブね笑 #cnann
2022-12-13 01:19:12,#cnann  “絶対”が来たら危ないww
2022-12-13 01:19:13,まつながさんがナゲットで撃沈した後のあーるさんの「これ俺のプレッシャーはんぱないな……」わらった、けどやっぱり天才だった 「I'm lovin' it.(ﾄﾞﾔ」 #cnann
2022-12-13 01:19:13,かます！！！と注ぎ込んでたからw #cnann
2022-12-13 01:19:13,Rさんは単語ひとつで即興で話出てくるのすごいし、来年松永さんはきっとまたやる #cnann
2022-12-13 01:19:14,神へのスパチャって言われてたのクソ好き  #cnann
2022-12-13 01:19:14,松永お賽銭7万使ったのあったなぁ！ 懐かしすぎる、、、 #cnann
2022-12-13 01:19:16,松永と朝井リョウガチ頭おかしい、何で7万もぶっ込んだ？？？？？？？？？？？  #cnann
2022-12-13 01:19:16,菅田くんのことインチキ詐欺師っていう松永さんw  死神ってTシャツ懐かしすぎる😂 ソウルイーターのやつね😂 #cnann
2022-12-13 01:19:16,菅田の時の今年の英語「キャプテンポールスミス」だったのめっちゃ覚えてるわ  #cnann
2022-12-13 01:19:18,お賽銭7万なので七 松「俺本当心に決めた！来年絶対そんなことしない」「意味わかんなかったなって」 R「みんな知ってた。」 #cnann
2022-12-13 01:19:18,Rさんの死神Tシャツ懐かしい。笑  #cnann https://t.co/GKfxYzY3gR
2022-12-13 01:19:18,朝井さんなにも悪くないのに…むしろ松永さんに捲き込まれた可哀想な被害者なのに…( 'ω') #cnann
2022-12-13 01:19:18,インチキ詐欺師なのか！？  #cnann
2022-12-13 01:19:19,流石に賽銭金に7万はエグ過ぎるって🤣 #cnann
2022-12-13 01:19:19,菅田さんに死神って書かれた変な服買わされてた 「あいつやりよるな」 #cnann
2022-12-13 01:19:20,松「お賽銭に7万っておかしい」 R「みんな知ってた」   #cnann
2022-12-13 01:19:21,絶対しない。は危険🤣🤣🤣   #cnann
2022-12-13 01:19:22,コスパ悪いことに気付いた🫢 #cnann
2022-12-13 01:19:27,改めて聴いてもイカれてるわｗｗ #cnann
2022-12-13 01:19:27,皆知ってたwww  #cnann
2022-12-13 01:19:28,1年学ぶ必要もなく、みんな知ってた #cnann
2022-12-13 01:19:28,意味分かんねえ→みんな知ってた  #cnann
2022-12-13 01:19:29,I’m loving’ it.   #cnann
2022-12-13 01:19:29,年始の奇行を「意味分かんない」と振り返る。 松永さんだなーwww  #cnann
2022-12-13 01:19:29,お賽銭のコスパ、最悪 #cnann
2022-12-13 01:19:32,よかった お賽銭7万円「意味わかんない」って自分で気づいてくれて #cnann
2022-12-13 01:19:32,「絶対」はフリ #cnann
2022-12-13 01:19:36,「絶対」はダメ笑 #cnann
2022-12-13 01:19:38,『絶対』が来たら危ない😂申し訳ないけど年始放送楽しみ  #cnann
2022-12-13 01:19:38,聞く耳持ってなかったからちゃんと覚えてないw #cnann
2022-12-13 01:19:38,福田さん「ブラフだな」 #cnann
2022-12-13 01:19:41,お賽銭にコスパの概念あるん？wwww  #cnann
2022-12-13 01:19:41,松永「ちゃんと覚えてないもんね。ちゃんと止めた？」#cnann
2022-12-13 01:19:43,意味分かんない事付き合わされた朝井さんの立場よ  #cnann
2022-12-13 01:19:43,絶対というおなじみのフリですね #cnann
2022-12-13 01:19:46,「聞いた瞬間、知ってた」　#cnann
2022-12-13 01:19:47,お賽銭7万意味わかんないのは皆知ってた⋯！#cnann
2022-12-13 01:19:49,Rとスタッフとリスナーの共通認識  松永の「絶対」は危ない #cnann
2022-12-13 01:19:49,懐かしいなぁぁ #cnann
2022-12-13 01:19:49,勉強なるなぁ #cnann
2022-12-13 01:19:56,松永さんもう万札ぶちこむなよ…😅💦。 #cnann
2022-12-13 01:19:57,神罰が下る(笑)  #cnann
2022-12-13 01:20:00,松永さんの「絶対」がきたら危ない #cnann
2022-12-13 01:20:00,これ出来るやつインチキ詐欺師笑笑 #cnann
2022-12-13 01:20:01,お賽銭DJ今年も 期待してるんだけど😂 #cnann
2022-12-13 01:20:02,松永の絶対はフラグ #cnann
2022-12-13 01:20:02,死神買わされたよねー  #cnann
2022-12-13 01:20:03,あの時の松永は狂ってた #cnann
2022-12-13 01:20:04,1番の被害者朝井リョウ先生なんよな笑 #cnann
2022-12-13 01:20:06,DJ松永さんは来年こそは七福神に1万円ずつお賽銭はやめる？　#cnann
2022-12-13 01:20:07,絶対という壮大なフラグ #cnann
2022-12-13 01:20:08,初詣の予定立ててるんだ🙄 #cnann
2022-12-13 01:20:10,松永さんの絶対は危険だ。。。。 #cnann
2022-12-13 01:20:11,こちらで7万でしたよね🤭 「神様を金で買収」(笑)お！来年も？？？ #cnann https://t.co/RsguDCTvyU
2022-12-13 01:20:12,賽銭ドボンフラグ #cnann
2022-12-13 01:20:12,お賽銭七万←意味わかんない‥(&gt;_&lt;) #cnann
2022-12-13 01:20:13,みんな知ってたわ😅 しかも、神罰がくだるって😅 #cnann
2022-12-13 01:20:14,前振りの絶対  #cnann
2022-12-13 01:20:14,意味わからんことをしたことに自分で気づけた松永さん #cnann
2022-12-13 01:20:19,松「朝井リョウと初詣行く計画立ててんだけど…」 #cnann
2022-12-13 01:20:19,「絶対」はフラグ #cnann
2022-12-13 01:20:20,来年も朝井さんと参拝予定😂  #cnann
2022-12-13 01:20:21,松永さんの「絶対」はフラグ  #cnann
2022-12-13 01:20:22,賽銭にぶち込んだ話あったなぁ 普通に意味わからんて思った笑  #cnann
2022-12-13 01:20:24,松永さんから「ぜったい」が来たら危ない #cnann
2022-12-13 01:20:25,全然7倍じゃない！！ …皆知ってた。笑 #cnann
2022-12-13 01:20:25,松永さんの絶対＝フラグ  #cnann
2022-12-13 01:20:26,男気賽銭wwww #cnann
2022-12-13 01:20:27,朝井さんが来る⁉️  男気賽銭   #cnann
2022-12-13 01:20:28,絶対 が来たらヤバイ   #cnann
2022-12-13 01:20:29,お、朝井リョウとの初詣の予定は立ててる！けど「ぜったいしない」と宣言したのでこれは大量お賽銭ありますね。#cnann
2022-12-13 01:20:29,もう初詣の予定立ててるとか仲良すぎだろ #cnann
2022-12-13 01:20:29,だってRさんソニマジソロバナナとかもやばかったもん、基本教祖だもん、そりゃ得意だよ。 松｢もう詐欺師じゃん、俺に壺売るつもりだろ｣ いいえ、壺売られたら買うのはわたしたちです😌 #cnann
2022-12-13 01:20:29,年始は浮かれておかしくなってる？来年は7の7倍ですか…#cnann
2022-12-13 01:20:31,男気賽銭✊✌️🖐  #cnann
2022-12-13 01:20:33,福田さん「フラグ」 #cnann
2022-12-13 01:20:37,松「絶対やらない」 R「あっぶないかもなぁ。絶対が来たら危ないかもなぁ」 福「裏側」 #cnann
2022-12-13 01:20:37,7万話聞いたのが2部だったの感慨深い #cnann
2022-12-13 01:20:38,Rさんの言葉への執着がすごすぎてワーっていうことしかできない #cnann
2022-12-13 01:20:39,漢気賽銭 笑 #cnann
2022-12-13 01:20:40,お賽銭に対してコスパは草 #cnann
2022-12-13 01:20:40,男気賽銭ww #cnann
2022-12-13 01:20:41,Rさんすごすぎて尊敬の眼差し...  #cnann
2022-12-13 01:20:41,神様を金で買収は草 #cnann
2022-12-13 01:20:42,絶対が来たら危ないなあ  フラグ立てたなあwww #cnann
2022-12-13 01:20:42,松永さん、天然でフラグ立てまくり🚩#cnann
2022-12-13 01:20:44,あー「絶対」出ちゃった #cnann
2022-12-13 01:20:44,今日も邦と行くか…🎶 #cnann
2022-12-13 01:20:44,変なノリ笑  #cnann
2022-12-13 01:20:48,朝井さんの復讐(笑)  #cnann
2022-12-13 01:20:48,賽銭配り側ですからね #紙様　#cnann
2022-12-13 01:20:48,今年もクニと！(朝井さん) #cnann
2022-12-13 01:20:50,「絶対」がきたら危ないねw #cnann
2022-12-13 01:20:51,松永さんの「絶対」はフラグ🤣 #cnann
2022-12-13 01:20:52,なつかしすぎる... いつかまたゲストに！ #cnann #菅田将暉ANN
2022-12-13 01:20:52,7！来年はどうすんだろ？  #cnann
2022-12-13 01:20:54,漢気賽銭w #cnann
2022-12-13 01:20:54,フラグ?w  #cnann
2022-12-13 01:20:54,男気賽銭 笑ったーーー #cnann
2022-12-13 01:20:56,朝井さん「漢気賽銭」ww #cnann
2022-12-13 01:20:58,朝井リョウ「男気賽銭♪」 #cnann
2022-12-13 01:20:58,まつながさんの「絶対」は危ないwwwww #cnann
2022-12-13 01:20:58,ベッタベタのフラグww  #cnann
2022-12-13 01:20:58,松永さんの『絶対』はホラー。   #cnann
2022-12-13 01:20:59,何%か入ってる説笑 #cnann
2022-12-13 01:20:59,1級天然フラグ建築士 #cnann
2022-12-13 01:21:00,いこうぜクニ！男気賽銭！ #cnann
2022-12-13 01:21:00,松永さんの絶対は危ない　はなんかわかるわ #cnann
2022-12-13 01:21:01,男気賽銭♫ #cnann
2022-12-13 01:21:03,絶対とか言わないほうがいいよｗ フラグが立っちゃうからｗｗ #cnann
2022-12-13 01:21:03,朝井さんのイメージがwww #cnann
2022-12-13 01:21:05,男気賽銭w #cnann
2022-12-13 01:21:05,お賽銭7万お兄さん 今年思ったこと お賽銭に七万ぶち込んでも意味ない 「俺、去年一万今年七万入れたけど、ご利益7倍じゃない」  #cnann
2022-12-13 01:21:05,「『絶対』が来たら危ない」　#cnann
2022-12-13 01:21:06,朝井さんと初詣の予定アリってことは今年も帰省できない位忙しいのかな？#cnann
2022-12-13 01:21:07,朝井リョウさんも大概変だからな( ￣▽￣) #cnann
2022-12-13 01:21:07,来年は朝井リョウに逆にやられる可能性も？ 男気賽銭！ 100礼100拍手賽銭14万  #cnann
2022-12-13 01:21:09,出た「絶対」のジンクス🤣 #cnann
2022-12-13 01:21:09,R再現の朝井リョウ草 #cnann
2022-12-13 01:21:10,100礼100拍手👏🤣  #cnann
2022-12-13 01:21:11,漢気賽銭ww #cnann
2022-12-13 01:21:13,「絶対しない」→お賽銭14万フラグ  #cnann
2022-12-13 01:21:15,朝井さんがそんなノリ？ #cnann
2022-12-13 01:21:15,松永さんが変な初詣させたせいで朝井さんの初詣感が狂ってしまって…(›ᾥ‹ ) #cnann
2022-12-13 01:21:16,また朝井さんと初詣いくのね🥰 たのしみすぎー  #cnann
2022-12-13 01:21:20,逆に朝井さんがそのノリするかも？  #cnann
2022-12-13 01:21:20,逆に朝井側から仕掛けられる可能性を示唆してくる #cnann
2022-12-13 01:21:22,来年の初詣も松永さん、朝井リョウさんと行くそうですw ＃cnann
2022-12-13 01:21:23,#松永の絶対は危ない 笑笑笑笑 #cnann
2022-12-13 01:21:24,男気賽銭w #cnann
2022-12-13 01:21:26,松｢朝井リョウそんな奴じゃない！！！！｣ #cnann https://t.co/oE0in6eOFd
2022-12-13 01:21:27,男気賽銭ww  #cnann
2022-12-13 01:21:28,男気賽銭w #cnann
2022-12-13 01:21:28,フラグ建てる松永さん   #cnann
2022-12-13 01:21:29,そしたら直るってこと😅💦？二度手間だなー😅💦‼️ #cnann
2022-12-13 01:21:31,あのお賽銭話で、もう1年の早さを感じるやで #cnann
2022-12-13 01:21:32,初詣で100礼100拍手とかくそ迷惑🤣  #cnann
2022-12-13 01:21:32,漢気賽銭~♪  #cnann
2022-12-13 01:21:32,男気賽銭🎶ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ #cnann
2022-12-13 01:21:33,男気賽銭はやっば笑 #cnann
2022-12-13 01:21:33,男気賽銭 #cnann
2022-12-13 01:21:35,男気賽銭🎶 #cnann
2022-12-13 01:21:36,男気賽銭wwwwww #cnann
2022-12-13 01:21:37,「漢気賽銭」？？？(笑)  #cnann
2022-12-13 01:21:37,男気賽銭   #cnann
2022-12-13 01:21:39,男気賽銭を始める朝井さんなんて想像できない……笑 #cnann
2022-12-13 01:21:40,漢気賽銭…朝井さん絶対しなさそう笑 #cnann
2022-12-13 01:21:40,朝井リョウさんと松永さんと遭遇したい🤗 #cnann
2022-12-13 01:21:41,#cnann 神様買収懐かしい
2022-12-13 01:21:42,トラウマで変になっちゃった朝井リョウ #cnann
2022-12-13 01:21:43,男気賽銭wwwwwwwww #cnann
2022-12-13 01:21:45,男気賽銭w #cnann
2022-12-13 01:21:45,客扱い🤣🤣🤣   #cnann
2022-12-13 01:21:46,お礼参り？ #cnann
2022-12-13 01:21:48,漢気賽銭　 #cnann
2022-12-13 01:21:48,気付きの松永さん🤭 #cnann
2022-12-13 01:21:48,男気賽銭ww  #cnann
2022-12-13 01:21:48,R「男気賽銭！」  #cnann
2022-12-13 01:21:49,結婚するんだ…！ #cnann
2022-12-13 01:21:50,♪男気賽銭✊✌️🖐️ #cnann
2022-12-13 01:21:52,漢気賽銭w #cnann
2022-12-13 01:21:52,男気賽銭 #cnann
2022-12-13 01:21:53,あさいさんからのパターン笑 #cnann
2022-12-13 01:21:55,「男気賽銭！！」「あいつそんなノリじゃない！」w #cnann
2022-12-13 01:21:55,まっっちゃんおもしろいなーー 最高 大好き #cnann
2022-12-13 01:21:56,男気賽銭wwwww #cnann
2022-12-13 01:21:58,男気賽銭ww #cnann
2022-12-13 01:21:58,漢気賽銭wwwww #cnann
2022-12-13 01:22:00,朝井さん。。。どうするの #cnann
2022-12-13 01:22:00,○○フラグ。。。？！ #cnann
2022-12-13 01:22:02,100礼100拍手ｗｗｗｗｗｗｗｗｗｗ #cnann
2022-12-13 01:22:02,賽銭14万w  #cnann
2022-12-13 01:22:02,100礼100拍手賽銭14万 #cnann
2022-12-13 01:22:03,100連100拍手賽銭14万 #cnann
2022-12-13 01:22:03,男気賽銭wwwwww #cnann
2022-12-13 01:22:06,朝井リョウの「漢気賽銭🎶」、最悪すぎる笑笑笑笑 #cnann
2022-12-13 01:22:09,漢気賽銭！！ #cnann
2022-12-13 01:22:10,行こうぜ、くに！男気賽銭っ︎︎ᕷ·͜· ︎︎ #cnann
2022-12-13 01:22:10,？？？「太客来たで」 1→7→49  #cnann
2022-12-13 01:22:10,男気賽銭♪（朝井リョウ） #cnann
2022-12-13 01:22:12,男気賽銭♪ #cnann
2022-12-13 01:22:13,男気賽銭⛩ #cnann
2022-12-13 01:22:14,あるさんの口から出る『くに』は刺激強い #cnann
2022-12-13 01:22:15,男気賽銭、100礼100拍手www #cnann
2022-12-13 01:22:16,100礼100拍手(笑)  #cnann
2022-12-13 01:22:17,漢気賽銭www 百礼百拍手www  #cnann
2022-12-13 01:22:18,男気賽銭www #cnann
2022-12-13 01:22:19,朝井リョウさんから漢気賽銭をやらされるの、松永さん？笑  #cnann
2022-12-13 01:22:19,百礼百拍手賽銭十四万 #cnann
2022-12-13 01:22:20,完全に筋トレ…😅  #cnann
2022-12-13 01:22:20,男気賽銭🤣💸  #cnann
2022-12-13 01:22:21,七福神コント🤣 #cnann
2022-12-13 01:22:21,今年もくにと初詣行くか🎶 #cnann
2022-12-13 01:22:22,ぶっ壊れ賽銭www #cnann
2022-12-13 01:22:24,来年は、朝井さんが男気賽銭！🤣 #cnann
2022-12-13 01:22:24,去年1万今年7万来年49万？ #cnann
2022-12-13 01:22:25,神様の期待を背負う松永さんの初詣ww✨🍾(*ﾟ∀ﾟ)🥂✨ #cnann
2022-12-13 01:22:27,1万→7万→49万 #cnann
2022-12-13 01:22:29,リョウ「おっとこ〜ぎさ〜いせ〜ん」 Creepy Nutsのオールナイトニッポン │ ニッポン放送  https://t.co/kEpkoWSaK5 #radiko #cnann #Creepy Nuts #Rー指定 #DJ松永 #オールナイトニッポン
2022-12-13 01:22:31,男気賽銭wwwww #cnann
2022-12-13 01:22:33,男気賽銭っ🎶www #cnann
2022-12-13 01:22:33,百礼百拍手は筋トレ #cnann
2022-12-13 01:22:34,朝井リョウ｢漢気賽銭♪漢気賽銭♪｣  #cnann
2022-12-13 01:22:35,百礼百拍手🤣 #cnann
2022-12-13 01:22:37,男気賽銭w #cnann
2022-12-13 01:22:38,朝井リョウさん｢今日もくにと初詣行くか｣ #cnann
2022-12-13 01:22:38,百礼百拍手は迷惑笑 #cnann
2022-12-13 01:22:39,太客とか言うなww #cnann
2022-12-13 01:22:40,松永と朝井リョウを見つけたいつもの神社の神様たち「太客来たで！」 #cnann
2022-12-13 01:22:40,お百度参りってのもありますよ #cnann
2022-12-13 01:22:41,神様は覚えてるよ〜松永さん #cnann
2022-12-13 01:22:42,今日菅田くんのこといっぱい話してくれてて嬉しい😆✨  毎年、菅田くんが今年の漢字から、話を繋げてくれるやつ(上手く説明できん)すごい懐かしい…🥺💗    #cnann
2022-12-13 01:22:43,あーそうね、お守り系は返さないとだもんね！七万の神社には行くことにはなる…#cnann
2022-12-13 01:22:45,朝井リョウ氏「いくぜクニ！！男気賽銭♪男気賽銭🎶」お腹痛いw #cnann
2022-12-13 01:22:48,神様「太客来たで」 #cnann
2022-12-13 01:22:52,神様「太客来たで！！」 #cnann
2022-12-13 01:22:52,初詣はぶちかます   #cnann
2022-12-13 01:22:53,男気賽銭wwww #cnann
2022-12-13 01:22:54,漢気賽銭ｗ #cnann
2022-12-13 01:22:54,漢気さーいせん漢気賽銭👏👏 Rさんの煽りww 来年は松永さんいくら神様に課金するんだろ？ 松永＝太客　シャンパンを出す毘沙門天🤣  #cnann
2022-12-13 01:22:56,神様達に太客と認知されている松永氏 #cnann
2022-12-13 01:23:00,男気賽銭　百礼百拍手　＃cnann
2022-12-13 01:23:00,神様って毎年出雲で会議してるから松永さんの事は全国の神様が知ってると思うよw  #cnann
2022-12-13 01:23:01,神様には太客(笑)  #cnann
2022-12-13 01:23:06,男気賽銭ww  #cnann
2022-12-13 01:23:07,49万はシャンパン出るw #cnann
2022-12-13 01:23:09,朝井さん｢漢気賽銭♪｣ 楽しみにしてますwww  #cnann
2022-12-13 01:23:14,キャバレーじゃんww #cnann
2022-12-13 01:23:16,『漢気☆賽銭』💸💸💸　#cnann
2022-12-13 01:23:18,太客来たで⛩️#cnann
2022-12-13 01:23:18,毘沙門用意しとるがなシャンパン #cnann
2022-12-13 01:23:19,太客ww  #cnann
2022-12-13 01:23:20,ウッキウキ七福神(太客松永が来るから)#cnann
2022-12-13 01:23:21,私もちゃんと5円お返しに行きます #cnann
2022-12-13 01:23:21,男気賽銭に百礼百拍手、すごくリズムいいな #cnann
2022-12-13 01:23:21,七福神をキャバクラにするなww  #cnann
2022-12-13 01:23:25,百礼百拍手w お腹痛いw #cnann
2022-12-13 01:23:26,#cnann  はい、いこうぜぇ！ 男気賽銭～♪  愉しそう😁
2022-12-13 01:23:28,1円も！？  #cnann
2022-12-13 01:23:30,シャンパン出るよwwwww 七福神大喜び #cnann
2022-12-13 01:23:33,朝井リョウの勝手すぎるイメージでバカ笑ってる #cnann
2022-12-13 01:23:34,ぶちかます…ぶちかます…ぶちかます…を7回…。 #cnann
2022-12-13 01:23:35,あー、あれ貰ったんだ。私もそのうち行かないとな… #cnann
2022-12-13 01:23:35,神様ヤクザ説ww  #cnann
